30-07-24 13:09,34.119999
30-07-24 13:10,34.48
30-07-24 13:11,36.43
30-07-24 13:12,40.259998
30-07-24 13:13,44.029999
30-07-24 13:14,47.900002
30-07-24 13:15,51.77
30-07-24 13:16,55.68
30-07-24 13:17,59.459999
30-07-24 13:18,63.139999
30-07-24 13:19,66.68
30-07-24 13:20,70.190002
30-07-24 13:21,73.519997
30-07-24 13:22,76.68
30-07-24 13:23,79.720001
30-07-24 13:24,82.610001
30-07-24 13:25,85.400002
30-07-24 13:26,88.07
30-07-24 13:27,90.57
30-07-24 13:28,92.970001
30-07-24 13:29,95.220001
30-07-24 13:30,97.379997
30-07-24 13:31,99.349998
30-07-24 13:32,101.220001
30-07-24 13:33,102.980003
30-07-24 13:34,104.720001
30-07-24 13:35,106.339996
30-07-24 13:36,107.879997
30-07-24 13:37,109.360001
30-07-24 13:38,110.779999
30-07-24 13:39,112.18
30-07-24 13:40,113.360001
30-07-24 13:41,114.529999
30-07-24 13:42,115.559998
30-07-24 13:43,116.510002
30-07-24 13:44,117.379997
30-07-24 13:45,118.290001
30-07-24 13:46,119.07
30-07-24 13:47,119.849998
30-07-24 13:48,120.540001
30-07-24 13:49,121.239998
30-07-24 13:50,121.910004
30-07-24 13:51,122.57
30-07-24 13:52,123.150002
30-07-24 13:53,123.760002
30-07-24 13:54,124.360001
30-07-24 13:55,124.860001
30-07-24 13:56,125.419998
30-07-24 13:57,125.900002
30-07-24 13:58,126.400002
30-07-24 13:59,126.809998
30-07-24 14:00,127.309998
30-07-24 14:01,127.699997
30-07-24 14:02,128.039993
30-07-24 14:03,128.360001
30-07-24 14:04,128.860001
30-07-24 14:05,129.240005
30-07-24 14:06,129.619995
30-07-24 14:07,129.880005
30-07-24 14:08,130.100006
30-07-24 14:09,130.350006
30-07-24 14:10,130.470001
30-07-24 14:11,130.529999
30-07-24 14:12,130.570007
30-07-24 14:13,130.770004
30-07-24 14:14,130.910004
30-07-24 14:15,130.940002
30-07-24 14:16,130.910004
30-07-24 14:17,130.820007
30-07-24 14:18,130.729996
30-07-24 14:19,130.710007
30-07-24 14:20,130.610001
30-07-24 14:21,130.539993
30-07-24 14:22,130.490005
30-07-24 14:23,130.399994
30-07-24 14:24,130.309998
30-07-24 14:25,130.229996
30-07-24 14:26,130.139999
30-07-24 14:27,130.110001
30-07-24 14:28,129.889999
30-07-24 14:29,129.960007
30-07-24 14:30,129.979996
30-07-24 14:31,129.960007
30-07-24 14:32,129.949997
30-07-24 14:33,129.990005
30-07-24 14:34,130.050003
30-07-24 14:35,130.070007
30-07-24 14:36,130.029999
30-07-24 14:37,130.050003
30-07-24 14:38,130.050003
30-07-24 14:39,130.080002
30-07-24 14:40,129.949997
30-07-24 14:41,129.940002
30-07-24 14:42,129.910004
30-07-24 14:43,130.059998
30-07-24 14:44,130.100006
30-07-24 14:45,130.080002
30-07-24 14:46,130
30-07-24 14:47,130.059998
30-07-24 14:48,129.979996
30-07-24 14:49,130.039993
30-07-24 14:50,130.009995
30-07-24 14:51,130.059998
30-07-24 14:52,130.039993
30-07-24 14:53,130.089996
30-07-24 14:54,130.080002
30-07-24 14:55,130.089996
30-07-24 14:56,130.270004
30-07-24 14:57,130.279999
30-07-24 14:58,130.309998
30-07-24 14:59,130.309998
30-07-24 15:00,130.259995
30-07-24 15:01,130.059998
30-07-24 15:02,129.949997
30-07-24 15:03,130.119995
30-07-24 15:04,130.179993
30-07-24 15:05,130.220001
30-07-24 15:06,130.179993
30-07-24 15:07,130.119995
30-07-24 15:08,130.059998
30-07-24 15:09,130.089996
30-07-24 15:10,130.039993
30-07-24 15:11,129.899994
30-07-24 15:12,130
30-07-24 15:13,130.039993
30-07-24 15:14,130.029999
30-07-24 15:15,130.039993
30-07-24 15:16,129.979996
30-07-24 15:17,129.929993
30-07-24 15:18,129.860001
30-07-24 15:19,129.839996
30-07-24 15:20,129.940002
30-07-24 15:21,130.070007
30-07-24 15:22,130.179993
30-07-24 15:23,130.119995
30-07-24 15:24,130.029999
30-07-24 15:25,130.110001
30-07-24 15:26,130.139999
30-07-24 15:27,130.130005
30-07-24 15:28,130.029999
30-07-24 15:29,129.960007
30-07-24 15:30,129.910004
30-07-24 15:31,129.910004
30-07-24 15:32,129.919998
30-07-24 15:33,129.880005
30-07-24 15:34,129.889999
30-07-24 15:35,129.899994
30-07-24 15:36,129.960007
30-07-24 15:37,130.119995
30-07-24 15:38,130.119995
30-07-24 15:39,130.080002
30-07-24 15:40,130.059998
30-07-24 15:41,130.059998
30-07-24 15:42,129.850006
30-07-24 15:43,129.410004
30-07-24 15:44,128.860001
30-07-24 15:45,128.169998
30-07-24 15:46,127.419998
30-07-24 15:47,126.620003
30-07-24 15:48,125.660004
30-07-24 15:49,123.120003
30-07-24 15:50,111.309998
30-07-24 15:51,101.339996
30-07-24 15:52,98.360001
30-07-24 15:53,96.870003
30-07-24 15:54,95.599998
30-07-24 15:55,94.779999
30-07-24 15:56,88.440002
30-07-24 15:57,82.299999
