27-03-24 09:42,40.709999
27-03-24 09:43,43.279999
27-03-24 09:44,45.900002
27-03-24 09:45,48.77
27-03-24 09:46,51.52
27-03-24 09:47,54.380001
27-03-24 09:48,57.200001
27-03-24 09:49,60.09
27-03-24 09:50,63.07
27-03-24 09:51,65.93
27-03-24 09:52,68.75
27-03-24 09:53,71.559998
27-03-24 09:54,74.32
27-03-24 09:55,77.029999
27-03-24 09:56,79.720001
27-03-24 09:57,82.309998
27-03-24 09:58,84.860001
27-03-24 09:59,87.330002
27-03-24 10:00,89.669998
27-03-24 10:01,92.040001
27-03-24 10:02,94.300003
27-03-24 10:03,96.400002
27-03-24 10:04,98.290001
27-03-24 10:05,100.120003
27-03-24 10:06,101.809998
27-03-24 10:07,103.339996
27-03-24 10:08,104.82
27-03-24 10:09,106.169998
27-03-24 10:10,107.410004
27-03-24 10:11,108.669998
27-03-24 10:12,109.830002
27-03-24 10:13,110.970001
27-03-24 10:14,112.07
27-03-24 10:15,113.099998
27-03-24 10:16,114.150002
27-03-24 10:17,115.169998
27-03-24 10:18,116.220001
27-03-24 10:19,117.199997
27-03-24 10:20,118.220001
27-03-24 10:21,119.129997
27-03-24 10:22,119.970001
27-03-24 10:23,120.849998
27-03-24 10:24,121.68
27-03-24 10:25,122.43
27-03-24 10:26,123.220001
27-03-24 10:27,123.940002
27-03-24 10:28,124.669998
27-03-24 10:29,125.349998
27-03-24 10:30,126.07
27-03-24 10:31,126.779999
27-03-24 10:32,127.389999
27-03-24 10:33,128.059998
27-03-24 10:34,128.729996
27-03-24 10:35,129.339996
27-03-24 10:36,129.929993
27-03-24 10:37,130.490005
27-03-24 10:38,131.089996
27-03-24 10:39,131.649994
27-03-24 10:40,132.190002
27-03-24 10:41,132.720001
27-03-24 10:42,133.229996
27-03-24 10:43,133.759995
27-03-24 10:44,134.279999
27-03-24 10:45,134.830002
27-03-24 10:46,135.380005
27-03-24 10:47,135.929993
27-03-24 10:48,136.529999
27-03-24 10:49,137.100006
27-03-24 10:50,137.679993
27-03-24 10:51,138.339996
27-03-24 10:52,138.869995
27-03-24 10:53,139.410004
27-03-24 10:54,140.009995
27-03-24 10:55,140.559998
27-03-24 10:56,141.149994
27-03-24 10:57,141.679993
27-03-24 10:58,142.119995
27-03-24 10:59,142.539993
27-03-24 11:00,142.759995
27-03-24 11:01,143.070007
27-03-24 11:02,143.289993
27-03-24 11:03,143.309998
27-03-24 11:04,143.399994
27-03-24 11:05,143.350006
27-03-24 11:06,143.369995
27-03-24 11:07,143.309998
27-03-24 11:08,143.100006
27-03-24 11:09,142.820007
27-03-24 11:10,142.740005
27-03-24 11:11,142.860001
27-03-24 11:12,142.649994
27-03-24 11:13,142.529999
27-03-24 11:14,142.449997
27-03-24 11:15,142.369995
27-03-24 11:16,142.270004
27-03-24 11:17,142.190002
27-03-24 11:18,142.139999
27-03-24 11:19,142.039993
27-03-24 11:20,141.960007
27-03-24 11:21,141.860001
27-03-24 11:22,141.809998
27-03-24 11:23,141.839996
27-03-24 11:24,141.770004
27-03-24 11:25,141.800003
27-03-24 11:26,141.850006
27-03-24 11:27,141.850006
27-03-24 11:28,141.839996
27-03-24 11:29,141.880005
27-03-24 11:30,141.839996
27-03-24 11:31,141.850006
27-03-24 11:32,141.940002
27-03-24 11:33,141.929993
27-03-24 11:34,141.940002
27-03-24 11:35,141.990005
27-03-24 11:36,142.009995
27-03-24 11:37,142.080002
27-03-24 11:38,142.089996
27-03-24 11:39,142.100006
27-03-24 11:40,142.160004
27-03-24 11:41,142.149994
27-03-24 11:42,142.100006
27-03-24 11:43,142.020004
27-03-24 11:44,142.130005
27-03-24 11:45,142.160004
27-03-24 11:46,142.199997
27-03-24 11:47,142.130005
27-03-24 11:48,142.070007
27-03-24 11:49,142.080002
27-03-24 11:50,141.919998
27-03-24 11:51,141.970001
27-03-24 11:52,141.75
27-03-24 11:53,141.990005
27-03-24 11:54,142.070007
27-03-24 11:55,142.330002
27-03-24 11:56,142.490005
27-03-24 11:57,142.490005
27-03-24 11:58,142.509995
27-03-24 11:59,142.479996
27-03-24 12:00,142.279999
27-03-24 12:01,142.080002
27-03-24 12:02,141.970001
27-03-24 12:03,141.970001
27-03-24 12:04,142.020004
27-03-24 12:05,142.190002
27-03-24 12:06,142.100006
27-03-24 12:07,142.039993
27-03-24 12:08,142.190002
27-03-24 12:09,142.179993
27-03-24 12:10,142.119995
27-03-24 12:11,142.240005
27-03-24 12:12,142.240005
27-03-24 12:13,142.199997
27-03-24 12:14,142.210007
27-03-24 12:15,142.229996
27-03-24 12:16,142.100006
27-03-24 12:17,142.020004
27-03-24 12:18,142.110001
27-03-24 12:19,142.139999
27-03-24 12:20,142.149994
27-03-24 12:21,142.070007
27-03-24 12:22,142.080002
27-03-24 12:23,141.990005
27-03-24 12:24,141.75
27-03-24 12:25,141.330002
27-03-24 12:26,140.759995
27-03-24 12:27,140.089996
27-03-24 12:28,139.389999
27-03-24 12:29,138.639999
27-03-24 12:30,137.839996
27-03-24 12:31,136.940002
27-03-24 12:32,136.220001
27-03-24 12:33,135.460007
27-03-24 12:34,134.660004
27-03-24 12:35,133.910004
27-03-24 12:36,133.080002
27-03-24 12:37,132.210007
27-03-24 12:38,131.339996
27-03-24 12:39,130.490005
27-03-24 12:40,129.639999
27-03-24 12:41,128.690002
27-03-24 12:42,127.889999
27-03-24 12:43,127.019997
27-03-24 12:44,126.099998
27-03-24 12:45,125.260002
27-03-24 12:46,124.449997
27-03-24 12:47,123.599998
27-03-24 12:48,122.800003
27-03-24 12:49,122.050003
27-03-24 12:50,121.239998
27-03-24 12:51,120.43
27-03-24 12:52,119.650002
27-03-24 12:53,118.860001
27-03-24 12:54,116.68
27-03-24 12:55,114.360001
27-03-24 12:56,112.589996
27-03-24 12:57,111.089996
27-03-24 12:58,109.75
27-03-24 12:59,108.480003
27-03-24 13:00,107.290001
27-03-24 13:01,106.239998
27-03-24 13:02,105.099998
27-03-24 13:03,104.050003
27-03-24 13:04,103.029999
27-03-24 13:05,102.07
27-03-24 13:06,101.110001
27-03-24 13:07,100.220001
27-03-24 13:08,99.309998
27-03-24 13:09,98.440002
27-03-24 13:10,97.589996
27-03-24 13:11,96.760002
27-03-24 13:12,95.970001
27-03-24 13:13,95.160004
27-03-24 13:14,94.379997
27-03-24 13:15,93.620003
