26-09-24 8:14, 49.869999
26-09-24 8:15, 51.290001
26-09-24 8:16, 52.860001
26-09-24 8:17, 54.560001
26-09-24 8:18, 56.389999
26-09-24 8:19, 58.169998
26-09-24 8:20, 60.16
26-09-24 8:21, 62.220001
26-09-24 8:22, 64.339996
26-09-24 8:23, 66.480003
26-09-24 8:24, 68.669998
26-09-24 8:25, 70.860001
26-09-24 8:26, 73.209999
26-09-24 8:27, 75.230003
26-09-24 8:28, 77.440002
26-09-24 8:29, 79.730003
26-09-24 8:30, 81.809998
26-09-24 8:31, 83.75
26-09-24 8:32, 85.739998
26-09-24 8:33, 87.68
26-09-24 8:34, 89.57
26-09-24 8:35, 91.389999
26-09-24 8:36, 93.150002
26-09-24 8:37, 94.830002
26-09-24 8:38, 96.449997
26-09-24 8:39, 97.970001
26-09-24 8:40, 98.349998
26-09-24 8:41, 98.160004
26-09-24 8:42, 98.220001
26-09-24 8:43, 98.389999
26-09-24 8:44, 98.900002
26-09-24 8:45, 99.529999
26-09-24 8:46, 100.169998
26-09-24 8:47, 100.790001
26-09-24 8:48, 101.379997
26-09-24 8:49, 101.989998
26-09-24 8:50, 102.580002
26-09-24 8:51, 103.209999
26-09-24 8:52, 103.849998
26-09-24 8:53, 104.529999
26-09-24 8:54, 105.129997
26-09-24 8:55, 105.629997
26-09-24 8:56, 106.099998
26-09-24 8:57, 106.550003
26-09-24 8:58, 106.980003
26-09-24 8:59, 107.410004
26-09-24 9:00, 107.849998
26-09-24 9:01, 108.290001
26-09-24 9:02, 108.720001
26-09-24 9:03, 109.139999
26-09-24 9:04, 109.559998
26-09-24 9:05, 109.959999
26-09-24 9:06, 110.339996
26-09-24 9:07, 110.730003
26-09-24 9:08, 111.110001
26-09-24 9:09, 111.489998
26-09-24 9:10, 111.849998
26-09-24 9:11, 112.220001
26-09-24 9:12, 112.57
26-09-24 9:13, 112.93
26-09-24 9:14, 113.260002
26-09-24 9:15, 113.57
26-09-24 9:16, 113.849998
26-09-24 9:17, 114.150002
