02-08-24 09:16, 35.540001
02-08-24 09:17, 37.82
02-08-24 09:18, 40.07
02-08-24 09:19, 42.490002
02-08-24 09:20, 45
02-08-24 09:21, 47.549999
02-08-24 09:22, 50.349998
02-08-24 09:23, 52.77
02-08-24 09:24, 55.580002
02-08-24 09:25, 58.23
02-08-24 09:26, 60.869999
02-08-24 09:27, 63.490002
02-08-24 09:28, 66.040001
02-08-24 09:29, 68.470001
02-08-24 09:30, 71.07
02-08-24 09:31, 73.610001
02-08-24 09:32, 76.089996
02-08-24 09:33, 78.5
02-08-24 09:34, 80.870003
02-08-24 09:35, 83.050003
02-08-24 09:36, 85.230003
02-08-24 09:37, 87.339996
02-08-24 09:38, 89.370003
02-08-24 09:39, 91.32
02-08-24 09:40, 93.230003
02-08-24 09:41, 95.150002
02-08-24 09:42, 96.879997
02-08-24 09:43, 97.82
02-08-24 09:44, 98.980003
02-08-24 09:45, 100.110001
02-08-24 09:46, 101.360001
02-08-24 09:47, 102.599998
02-08-24 09:48, 103.830002
02-08-24 09:49, 105.019997
02-08-24 09:50, 106.18
02-08-24 09:51, 107.360001
02-08-24 09:52, 108.510002
02-08-24 09:53, 109.620003
02-08-24 09:54, 110.730003
02-08-24 09:55, 111.790001
02-08-24 09:56, 112.75
02-08-24 09:57, 113.779999
02-08-24 09:58, 114.739998
02-08-24 09:59, 115.68
02-08-24 10:00, 116.550003
02-08-24 10:01, 117.470001
02-08-24 10:02, 118.330002
02-08-24 10:03, 119.160004
02-08-24 10:04, 119.980003
02-08-24 10:05, 120.769997
02-08-24 10:06, 121.550003
02-08-24 10:07, 122.300003
02-08-24 10:08, 123.019997
02-08-24 10:09, 123.739998
02-08-24 10:10, 124.389999
02-08-24 10:11, 125.07
02-08-24 10:12, 125.720001
02-08-24 10:13, 126.349998
02-08-24 10:14, 126.970001
02-08-24 10:15, 127.559998
02-08-24 10:16, 128.149994
02-08-24 10:17, 128.699997
02-08-24 10:18, 129.229996
02-08-24 10:19, 129.720001
02-08-24 10:20, 130.139999
02-08-24 10:21, 130.5
02-08-24 10:22, 130.809998
02-08-24 10:23, 131.039993
02-08-24 10:24, 131.210007
02-08-24 10:25, 131.339996
02-08-24 10:26, 131.410004
02-08-24 10:27, 131.429993
02-08-24 10:28, 131.429993
02-08-24 10:29, 131.389999
02-08-24 10:30, 131.320007
02-08-24 10:31, 131.220001
02-08-24 10:32, 131.110001
02-08-24 10:33, 130.970001
02-08-24 10:34, 130.850006
02-08-24 10:35, 130.720001
02-08-24 10:36, 130.600006
02-08-24 10:37, 130.5
02-08-24 10:38, 130.389999
02-08-24 10:39, 130.289993
02-08-24 10:40, 130.220001
02-08-24 10:41, 130.160004
02-08-24 10:42, 130.080002
02-08-24 10:43, 130.020004
02-08-24 10:44, 129.979996
02-08-24 10:45, 129.949997
02-08-24 10:46, 129.960007
02-08-24 10:47, 129.960007
02-08-24 10:48, 129.970001
02-08-24 10:49, 129.960007
02-08-24 10:50, 129.960007
02-08-24 10:51, 129.970001
02-08-24 10:52, 129.970001
02-08-24 10:53, 130
02-08-24 10:54, 130.020004
02-08-24 10:55, 130.029999
02-08-24 10:56, 130.050003
02-08-24 10:57, 130.070007
02-08-24 10:58, 130.089996
02-08-24 10:59, 130.089996
02-08-24 11:00, 130.089996
02-08-24 11:01, 130.100006
02-08-24 11:02, 130.100006
02-08-24 11:03, 130.100006
02-08-24 11:04, 130.089996
02-08-24 11:05, 130.100006
02-08-24 11:06, 130.110001
02-08-24 11:07, 130.110001
02-08-24 11:08, 130.110001
02-08-24 11:09, 130.100006
02-08-24 11:10, 130.089996
02-08-24 11:11, 130.089996
02-08-24 11:12, 130.080002
02-08-24 11:13, 130.080002
02-08-24 11:14, 130.070007
02-08-24 11:15, 130.080002
02-08-24 11:16, 130.070007
02-08-24 11:17, 130.070007
02-08-24 11:18, 130.059998
02-08-24 11:19, 130.050003
02-08-24 11:20, 130.059998
02-08-24 11:21, 130.039993
02-08-24 11:22, 130.050003
02-08-24 11:23, 130.039993
02-08-24 11:24, 130.050003
02-08-24 11:25, 130.029999
02-08-24 11:26, 130.039993
02-08-24 11:27, 130.050003
02-08-24 11:28, 130.050003
02-08-24 11:29, 130.029999
02-08-24 11:30, 130.039993
02-08-24 11:31, 130.029999
02-08-24 11:32, 130.039993
02-08-24 11:33, 130.039993
02-08-24 11:34, 130.039993
02-08-24 11:35, 130.029999
02-08-24 11:36, 130.039993
02-08-24 11:37, 130.050003
02-08-24 11:38, 130.029999
02-08-24 11:39, 130.039993
02-08-24 11:40, 130.029999
02-08-24 11:41, 130.029999
02-08-24 11:42, 130.029999
02-08-24 11:43, 130.029999
02-08-24 11:44, 130.020004
02-08-24 11:45, 130.029999
02-08-24 11:46, 130.009995
02-08-24 11:47, 130.009995
02-08-24 11:48, 130.029999
02-08-24 11:49, 130.020004
02-08-24 11:50, 130.020004
02-08-24 11:51, 130.020004
02-08-24 11:52, 130.020004
02-08-24 11:53, 130.020004
02-08-24 11:54, 130.029999
02-08-24 11:55, 130.029999
02-08-24 11:56, 130.039993
02-08-24 11:57, 130.039993
02-08-24 11:58, 130.050003
02-08-24 11:59, 130.050003
02-08-24 12:00, 129.899994
02-08-24 12:01, 129.570007
02-08-24 12:02, 127.220001
02-08-24 12:03, 106.730003
02-08-24 12:04, 96.410004
02-08-24 12:05, 85.410004
02-08-24 12:06, 79.720001
02-08-24 12:07, 76.800003
