11-09-24 08:21,53.639999
11-09-24 08:22,54.619999
11-09-24 08:23,55.869999
11-09-24 08:24,57.310001
11-09-24 08:25,58.900002
11-09-24 08:26,60.669998
11-09-24 08:27,62.57
11-09-24 08:28,64.620003
11-09-24 08:29,66.809998
11-09-24 08:30,69.120003
11-09-24 08:31,71.480003
11-09-24 08:32,73.870003
11-09-24 08:33,76.32
11-09-24 08:34,78.800003
11-09-24 08:35,81.25
11-09-24 08:36,83.669998
11-09-24 08:37,86.129997
11-09-24 08:38,88.519997
11-09-24 08:39,90.660004
11-09-24 08:40,92.900002
11-09-24 08:41,95.110001
11-09-24 08:42,97.339996
11-09-24 08:43,98.559998
11-09-24 08:44,98.199997
11-09-24 08:45,98.309998
11-09-24 08:46,99.209999
11-09-24 08:47,100.300003
11-09-24 08:48,101.57
11-09-24 08:49,102.82
11-09-24 08:50,104.190002
11-09-24 08:51,105.599998
11-09-24 08:52,107.040001
11-09-24 08:53,108.529999
11-09-24 08:54,109.879997
11-09-24 08:55,111.379997
11-09-24 08:56,112.879997
11-09-24 08:57,114.379997
11-09-24 08:58,115.830002
11-09-24 08:59,117.25
11-09-24 09:00,118.629997
11-09-24 09:01,120.029999
11-09-24 09:02,121.489998
11-09-24 09:03,122.949997
11-09-24 09:04,124.230003
11-09-24 09:05,125.43
11-09-24 09:06,126.470001
11-09-24 09:07,127.410004
11-09-24 09:08,128.149994
11-09-24 09:09,128.740005
11-09-24 09:10,129.190002
11-09-24 09:11,129.5
11-09-24 09:12,129.660004
11-09-24 09:13,129.690002
11-09-24 09:14,129.639999
11-09-24 09:15,129.509995
11-09-24 09:16,129.330002
11-09-24 09:17,129.100006
11-09-24 09:18,128.860001
11-09-24 09:19,128.610001
11-09-24 09:20,128.389999
11-09-24 09:21,128.130005
11-09-24 09:22,127.900002
11-09-24 09:23,127.68
11-09-24 09:24,127.480003
11-09-24 09:25,127.300003
11-09-24 09:26,127.129997
11-09-24 09:27,127.010002
11-09-24 09:28,126.910004
11-09-24 09:29,126.849998
11-09-24 09:30,126.809998
11-09-24 09:31,126.760002
11-09-24 09:32,126.739998
11-09-24 09:33,126.730003
11-09-24 09:34,126.709999
11-09-24 09:35,126.739998
11-09-24 09:36,126.779999
11-09-24 09:37,126.809998
11-09-24 09:38,126.849998
11-09-24 09:39,126.900002
11-09-24 09:40,126.919998
11-09-24 09:41,126.980003
11-09-24 09:42,127.010002
11-09-24 09:43,127.050003
11-09-24 09:44,127.07
11-09-24 09:45,127.110001
11-09-24 09:46,127.129997
11-09-24 09:47,127.139999
11-09-24 09:48,127.139999
11-09-24 09:49,127.129997
11-09-24 09:50,127.139999
11-09-24 09:51,127.120003
11-09-24 09:52,127.110001
11-09-24 09:53,127.120003
11-09-24 09:54,127.099998
11-09-24 09:55,127.089996
11-09-24 09:56,127.07
11-09-24 09:57,127.050003
11-09-24 09:58,127.019997
11-09-24 09:59,127.010002
11-09-24 10:00,127
11-09-24 10:01,126.980003
11-09-24 10:02,126.970001
11-09-24 10:03,126.949997
11-09-24 10:04,126.949997
11-09-24 10:05,126.949997
11-09-24 10:06,126.949997
11-09-24 10:07,126.93
11-09-24 10:08,126.919998
11-09-24 10:09,126.910004
11-09-24 10:10,126.889999
11-09-24 10:11,126.879997
11-09-24 10:12,126.910004
11-09-24 10:13,126.959999
11-09-24 10:14,126.980003
11-09-24 10:15,126.989998
11-09-24 10:16,127
11-09-24 10:17,127.019997
11-09-24 10:18,126.860001
11-09-24 10:19,126.510002
11-09-24 10:20,126.010002
11-09-24 10:21,120.279999
11-09-24 10:22,107.690002
11-09-24 10:23,97.529999
11-09-24 10:24,95.589996
11-09-24 10:25,95.309998
11-09-24 10:26,94.830002
11-09-24 10:27,89.099998
11-09-24 10:28,78.759998
11-09-24 10:29,75.150002
11-09-24 10:30,76.599998
