21-08-24 11:58,34.619999
21-08-24 11:59,36.950001
21-08-24 12:00,39.41
21-08-24 12:01,41.93
21-08-24 12:02,44.57
21-08-24 12:03,47.240002
21-08-24 12:04,49.959999
21-08-24 12:05,52.75
21-08-24 12:06,55.57
21-08-24 12:07,58.389999
21-08-24 12:08,61.200001
21-08-24 12:09,64.029999
21-08-24 12:10,66.82
21-08-24 12:11,69.540001
21-08-24 12:12,72.269997
21-08-24 12:13,74.959999
21-08-24 12:14,77.559998
21-08-24 12:15,80.110001
21-08-24 12:16,82.550003
21-08-24 12:17,84.919998
21-08-24 12:18,87.190002
21-08-24 12:19,89.349998
21-08-24 12:20,91.410004
21-08-24 12:21,93.449997
21-08-24 12:22,95.440002
21-08-24 12:23,97.260002
21-08-24 12:24,98.449997
21-08-24 12:25,98.330002
21-08-24 12:26,98.290001
21-08-24 12:27,98.370003
21-08-24 12:28,99.050003
21-08-24 12:29,99.919998
21-08-24 12:30,100.839996
21-08-24 12:31,101.760002
21-08-24 12:32,102.720001
21-08-24 12:33,103.669998
21-08-24 12:34,104.690002
21-08-24 12:35,105.709999
21-08-24 12:36,106.699997
21-08-24 12:37,107.519997
21-08-24 12:38,108.389999
21-08-24 12:39,108.959999
21-08-24 12:40,109.629997
21-08-24 12:41,110.360001
21-08-24 12:42,111.040001
21-08-24 12:43,111.699997
21-08-24 12:44,112.330002
21-08-24 12:45,112.940002
21-08-24 12:46,113.540001
21-08-24 12:47,114.160004
21-08-24 12:48,114.779999
21-08-24 12:49,115.32
21-08-24 12:50,115.910004
21-08-24 12:51,116.440002
21-08-24 12:52,116.889999
21-08-24 12:53,117.389999
21-08-24 12:54,117.879997
21-08-24 12:55,118.360001
21-08-24 12:56,118.830002
21-08-24 12:57,119.239998
21-08-24 12:58,119.669998
21-08-24 12:59,120.110001
21-08-24 13:00,120.57
21-08-24 13:01,120.980003
21-08-24 13:02,121.370003
21-08-24 13:03,121.730003
21-08-24 13:04,122.059998
21-08-24 13:05,122.43
21-08-24 13:06,122.75
21-08-24 13:07,123.07
21-08-24 13:08,123.360001
21-08-24 13:09,123.669998
21-08-24 13:10,123.889999
21-08-24 13:11,124.169998
21-08-24 13:12,124.400002
21-08-24 13:13,124.629997
21-08-24 13:14,124.830002
21-08-24 13:15,125.019997
21-08-24 13:16,125.199997
21-08-24 13:17,125.379997
