29-11-23 08:41, 50.43
29-11-23 08:42, 53.360001
29-11-23 08:43, 56.110001
29-11-23 08:44, 58.970001
29-11-23 08:45, 61.77
29-11-23 08:46, 64.68
29-11-23 08:47, 67.529999
29-11-23 08:48, 70.279999
29-11-23 08:49, 72.93
29-11-23 08:50, 75.300003
29-11-23 08:51, 77.989998
29-11-23 08:52, 80.68
29-11-23 08:53, 83.260002
29-11-23 08:54, 85.540001
29-11-23 08:55, 87.93
29-11-23 08:56, 90.330002
29-11-23 08:57, 92.43
29-11-23 08:58, 94.519997
29-11-23 08:59, 96.739998
29-11-23 09:00, 99
29-11-23 09:01, 100.709999
29-11-23 09:02, 102.580002
29-11-23 09:03, 104.32
29-11-23 09:04, 106.07
29-11-23 09:05, 107.639999
29-11-23 09:06, 108.980003
29-11-23 09:07, 110.239998
29-11-23 09:08, 111.330002
29-11-23 09:09, 112.410004
29-11-23 09:10, 113.32
29-11-23 09:11, 114.290001
29-11-23 09:12, 115.290001
29-11-23 09:13, 116.089996
29-11-23 09:14, 116.839996
29-11-23 09:15, 117.599998
29-11-23 09:16, 118.290001
29-11-23 09:17, 118.910004
29-11-23 09:18, 119.480003
29-11-23 09:19, 119.980003
29-11-23 09:20, 120.519997
29-11-23 09:21, 120.989998
29-11-23 09:22, 121.43
29-11-23 09:23, 121.889999
29-11-23 09:24, 122.279999
29-11-23 09:25, 122.68
29-11-23 09:26, 123.07
29-11-23 09:27, 123.419998
29-11-23 09:28, 123.730003
29-11-23 09:29, 124
29-11-23 09:30, 124.269997
29-11-23 09:31, 124.580002
29-11-23 09:32, 124.800003
29-11-23 09:33, 124.949997
29-11-23 09:34, 125.089996
29-11-23 09:35, 125.089996
29-11-23 09:36, 124.940002
29-11-23 09:37, 124.370003
29-11-23 09:38, 124.239998
29-11-23 09:39, 124.5
29-11-23 09:40, 124.699997
29-11-23 09:41, 124.870003
29-11-23 09:42, 125.07
29-11-23 09:43, 125.339996
29-11-23 09:44, 125.529999
29-11-23 09:45, 125.769997
29-11-23 09:46, 126.040001
29-11-23 09:47, 126.279999
29-11-23 09:48, 126.519997
29-11-23 09:49, 126.769997
29-11-23 09:50, 126.980003
29-11-23 09:51, 127.239998
29-11-23 09:52, 127.480003
29-11-23 09:53, 127.730003
29-11-23 09:54, 127.949997
29-11-23 09:55, 128.220001
29-11-23 09:56, 128.490005
29-11-23 09:57, 128.759995
29-11-23 09:58, 129.059998
29-11-23 09:59, 129.360001
29-11-23 10:00, 129.630005
29-11-23 10:01, 129.919998
29-11-23 10:02, 130.179993
29-11-23 10:03, 130.479996
29-11-23 10:04, 130.809998
29-11-23 10:05, 131.089996
29-11-23 10:06, 131.429993
29-11-23 10:07, 131.740005
29-11-23 10:08, 131.979996
29-11-23 10:09, 132.279999
29-11-23 10:10, 132.630005
29-11-23 10:11, 132.990005
29-11-23 10:12, 133.369995
29-11-23 10:13, 133.740005
29-11-23 10:14, 134.139999
29-11-23 10:15, 134.509995
29-11-23 10:16, 134.899994
29-11-23 10:17, 135.300003
29-11-23 10:18, 135.660004
29-11-23 10:19, 136.089996
29-11-23 10:20, 136.490005
29-11-23 10:21, 136.910004
29-11-23 10:22, 137.410004
29-11-23 10:23, 137.850006
29-11-23 10:24, 138.339996
29-11-23 10:25, 138.690002
29-11-23 10:26, 139.110001
29-11-23 10:27, 139.580002
29-11-23 10:28, 140.009995
29-11-23 10:29, 140.449997
29-11-23 10:30, 140.850006
29-11-23 10:31, 141.259995
29-11-23 10:32, 141.550003
29-11-23 10:33, 141.860001
29-11-23 10:34, 142.149994
29-11-23 10:35, 142.350006
29-11-23 10:36, 142.610001
29-11-23 10:37, 142.75
29-11-23 10:38, 142.830002
29-11-23 10:39, 142.869995
29-11-23 10:40, 142.919998
29-11-23 10:41, 142.929993
29-11-23 10:42, 142.910004
29-11-23 10:43, 142.839996
29-11-23 10:44, 142.779999
29-11-23 10:45, 142.720001
29-11-23 10:46, 142.589996
29-11-23 10:47, 142.520004
29-11-23 10:48, 142.460007
29-11-23 10:49, 142.389999
29-11-23 10:50, 142.25
29-11-23 10:51, 142.160004
29-11-23 10:52, 142.100006
29-11-23 10:53, 142.110001
29-11-23 10:54, 142.039993
29-11-23 10:55, 142.029999
29-11-23 10:56, 141.990005
29-11-23 10:57, 141.979996
29-11-23 10:58, 141.940002
29-11-23 10:59, 141.899994
29-11-23 11:00, 141.919998
29-11-23 11:01, 141.880005
29-11-23 11:02, 141.919998
29-11-23 11:03, 141.919998
29-11-23 11:04, 141.910004
29-11-23 11:05, 141.949997
29-11-23 11:06, 142.029999
29-11-23 11:07, 142.020004
29-11-23 11:08, 142.089996
29-11-23 11:09, 142.100006
29-11-23 11:10, 142.130005
29-11-23 11:11, 142.130005
29-11-23 11:12, 142.160004
29-11-23 11:13, 142.110001
29-11-23 11:14, 142.119995
29-11-23 11:15, 142.190002
29-11-23 11:16, 142.190002
29-11-23 11:17, 142.199997
29-11-23 11:18, 142.229996
