20-02-24 08:26,37.080002
20-02-24 08:27,39.5
20-02-24 08:28,41.950001
20-02-24 08:29,44.439999
20-02-24 08:30,46.869999
20-02-24 08:31,49.700001
20-02-24 08:32,52.400002
20-02-24 08:33,55.119999
20-02-24 08:34,57.889999
20-02-24 08:35,60.599998
20-02-24 08:36,63.349998
20-02-24 08:37,66.059998
20-02-24 08:38,68.730003
20-02-24 08:39,71.370003
20-02-24 08:40,73.989998
20-02-24 08:41,76.360001
20-02-24 08:42,78.839996
20-02-24 08:43,81.269997
20-02-24 08:44,83.610001
20-02-24 08:45,85.900002
20-02-24 08:46,88.07
20-02-24 08:47,90.220001
20-02-24 08:48,92.25
20-02-24 08:49,94.239998
20-02-24 08:50,96.150002
20-02-24 08:51,98.019997
20-02-24 08:52,99.779999
20-02-24 08:53,101.459999
20-02-24 08:54,103.110001
20-02-24 08:55,104.669998
20-02-24 08:56,106.160004
20-02-24 08:57,107.599998
20-02-24 08:58,108.949997
20-02-24 08:59,110.239998
20-02-24 09:00,111.540001
20-02-24 09:01,112.75
20-02-24 09:02,113.849998
20-02-24 09:03,114.959999
20-02-24 09:04,116.050003
20-02-24 09:05,117.059998
20-02-24 09:06,118.080002
20-02-24 09:07,119.019997
20-02-24 09:08,119.900002
20-02-24 09:09,120.790001
20-02-24 09:10,121.730003
20-02-24 09:11,122.639999
20-02-24 09:12,123.510002
20-02-24 09:13,124.150002
20-02-24 09:14,124.790001
20-02-24 09:15,125.349998
20-02-24 09:16,125.900002
20-02-24 09:17,126.629997
20-02-24 09:18,127.190002
20-02-24 09:19,127.650002
20-02-24 09:20,128
20-02-24 09:21,128.410004
20-02-24 09:22,128.869995
20-02-24 09:23,129.179993
20-02-24 09:24,129.78
20-02-24 09:25,129.990005
20-02-24 09:26,130.320007
20-02-24 09:27,130.619995
20-02-24 09:28,130.869995
20-02-24 09:29,131.050003
20-02-24 09:30,131.229996
20-02-24 09:31,131.289993
20-02-24 09:32,131.240005
20-02-24 09:33,131.119995
20-02-24 09:34,131.009995
20-02-24 09:35,130.860001
20-02-24 09:36,130.75
20-02-24 09:37,130.600006
20-02-24 09:38,130.440002
20-02-24 09:39,130.330002
20-02-24 09:40,130.190002
20-02-24 09:41,130.160004
20-02-24 09:42,130.119995
20-02-24 09:43,130.050003
20-02-24 09:44,130
20-02-24 09:45,129.979996
20-02-24 09:46,130
20-02-24 09:47,130
20-02-24 09:48,130
20-02-24 09:49,130.020004
20-02-24 09:50,129.979996
20-02-24 09:51,129.990005
20-02-24 09:52,130.009995
20-02-24 09:53,130.009995
20-02-24 09:54,130.029999
20-02-24 09:55,130.009995
20-02-24 09:56,130.020004
20-02-24 09:57,130.070007
20-02-24 09:58,130.110001
20-02-24 09:59,130.130005
20-02-24 10:00,130.130005
20-02-24 10:01,130.149994
20-02-24 10:02,130.169998
20-02-24 10:03,130.119995
20-02-24 10:04,130.130005
20-02-24 10:05,130.139999
20-02-24 10:06,130.169998
20-02-24 10:07,130.160004
20-02-24 10:08,130.130005
20-02-24 10:09,130.160004
20-02-24 10:10,130.160004
20-02-24 10:11,130.149994
20-02-24 10:12,130.160004
20-02-24 10:13,130.139999
20-02-24 10:14,130.119995
20-02-24 10:15,130.119995
20-02-24 10:16,130.089996
20-02-24 10:17,130.089996
20-02-24 10:18,130.080002
20-02-24 10:19,130.070007
20-02-24 10:20,130.050003
20-02-24 10:21,130.050003
20-02-24 10:22,130.050003
20-02-24 10:23,130.039993
20-02-24 10:24,130.05
20-02-24 10:25,130.059998
20-02-24 10:26,130.039993
20-02-24 10:27,129.990005
20-02-24 10:28,130.039993
20-02-24 10:29,130.059998
20-02-24 10:30,130.059998
20-02-24 10:31,130.039993
20-02-24 10:32,130.059998
20-02-24 10:33,130.050003
20-02-24 10:34,130.070007
20-02-24 10:35,130.029999
20-02-24 10:36,130.039993
20-02-24 10:37,130.070007
20-02-24 10:38,130.020004
20-02-24 10:39,130.059998
20-02-24 10:40,130.029999
20-02-24 10:41,130.029999
20-02-24 10:42,130.039993
20-02-24 10:43,130.050003
20-02-24 10:44,130.020004
20-02-24 10:45,129.949997
20-02-24 10:46,130.039993
20-02-24 10:47,130.080002
20-02-24 10:48,130.070007
20-02-24 10:49,130.039993
20-02-24 10:50,129.910004
20-02-24 10:51,129.529999
20-02-24 10:52,129.039993
20-02-24 10:53,127.779999
20-02-24 10:54,125.730003
20-02-24 10:55,123.940002
20-02-24 10:56,122.599998
20-02-24 10:57,120.980003
20-02-24 10:58,119.480003
20-02-24 10:59,118.040001
20-02-24 11:00,116.43
20-02-24 11:01,114.519997
20-02-24 11:02,112.580002
20-02-24 11:03,110.779999
20-02-24 11:04,108.809998
20-02-24 11:05,106.559998
20-02-24 11:06,104.309998
20-02-24 11:07,102.260002
20-02-24 11:08,100.470001
20-02-24 11:09,98.809998
