10-10-24 13:21, 69.89
10-10-24 13:22, 73.37
10-10-24 13:23, 76.74
10-10-24 13:24, 79.98
10-10-24 13:25, 83.11
10-10-24 13:26, 86.13
10-10-24 13:27, 89.02
10-10-24 13:28, 91.81
10-10-24 13:29, 94.44
10-10-24 13:30, 97.06
10-10-24 13:31, 98.29
10-10-24 13:32, 98.33
10-10-24 13:33, 99.04
10-10-24 13:34, 100.07
10-10-24 13:35, 101.20
10-10-24 13:36, 102.39
10-10-24 13:37, 103.70
10-10-24 13:38, 105.12
10-10-24 13:39, 106.45
10-10-24 13:40, 107.60
10-10-24 13:41, 108.76
10-10-24 13:42, 109.94
10-10-24 13:43, 111.11
10-10-24 13:44, 112.32
10-10-24 13:45, 113.53
10-10-24 13:46, 114.75
10-10-24 13:47, 115.91
10-10-24 13:48, 117.06
10-10-24 13:49, 118.27
10-10-24 13:50, 119.48
10-10-24 13:51, 120.70
10-10-24 13:52, 121.88
10-10-24 13:53, 123.07
10-10-24 13:54, 124.27
10-10-24 13:55, 125.40
10-10-24 13:56, 126.52
10-10-24 13:57, 127.60
10-10-24 13:58, 128.69
10-10-24 13:59, 129.74
10-10-24 14:00, 130.76
10-10-24 14:01, 131.76
10-10-24 14:02, 132.74
10-10-24 14:03, 133.65
10-10-24 14:04, 134.50
10-10-24 14:05, 135.16
10-10-24 14:06, 135.81
10-10-24 14:07, 136.25
10-10-24 14:08, 136.66
10-10-24 14:09, 136.89
10-10-24 14:10, 137.06
10-10-24 14:11, 137.10
10-10-24 14:12, 137.11
10-10-24 14:13, 136.99
10-10-24 14:14, 136.89
10-10-24 14:15, 136.70
10-10-24 14:16, 136.53
10-10-24 14:17, 136.36
10-10-24 14:18, 136.13
10-10-24 14:19, 135.94
10-10-24 14:20, 135.75
10-10-24 14:21, 135.52
10-10-24 14:22, 135.34
10-10-24 14:23, 135.16
10-10-24 14:24, 135.08
10-10-24 14:25, 135.00
10-10-24 14:26, 134.93
10-10-24 14:27, 134.87
10-10-24 14:28, 134.84
10-10-24 14:29, 134.80
10-10-24 14:30, 134.80
10-10-24 14:31, 134.76
10-10-24 14:32, 134.77
10-10-24 14:33, 134.79
10-10-24 14:34, 134.82
10-10-24 14:35, 134.83
10-10-24 14:36, 134.85
10-10-24 14:37, 134.88
10-10-24 14:38, 134.92
10-10-24 14:39, 134.97
10-10-24 14:40, 135.00
10-10-24 14:41, 135.01
10-10-24 14:42, 135.02
10-10-24 14:43, 135.07
10-10-24 14:44, 135.10
10-10-24 14:45, 135.10
10-10-24 14:46, 135.10
10-10-24 14:47, 135.08
10-10-24 14:48, 135.08
10-10-24 14:49, 135.06
10-10-24 14:50, 135.09
10-10-24 14:51, 135.09
10-10-24 14:52, 135.09
10-10-24 14:53, 135.10
10-10-24 14:54, 135.07
10-10-24 14:55, 135.08
10-10-24 14:56, 135.06
10-10-24 14:57, 135.05
10-10-24 14:58, 135.04
10-10-24 14:59, 135.06
10-10-24 15:00, 135.05
10-10-24 15:01, 135.05
10-10-24 15:02, 135.05
10-10-24 15:03, 135.04
10-10-24 15:04, 135.05
10-10-24 15:05, 135.05
10-10-24 15:06, 135.02
10-10-24 15:07, 135.02
10-10-24 15:08, 135.02
10-10-24 15:09, 135.02
10-10-24 15:10, 135.01
10-10-24 15:11, 135.01
10-10-24 15:12, 135.01
10-10-24 15:13, 135.00
10-10-24 15:14, 134.99
10-10-24 15:15, 134.99
10-10-24 15:16, 134.99
10-10-24 15:17, 135.00
10-10-24 15:18, 135.03
10-10-24 15:19, 135.03
10-10-24 15:20, 135.04
10-10-24 15:21, 135.04
10-10-24 15:22, 135.05
10-10-24 15:23, 135.04
10-10-24 15:24, 135.04
10-10-24 15:25, 135.04
10-10-24 15:26, 135.04
10-10-24 15:27, 135.04
10-10-24 15:28, 135.03
10-10-24 15:29, 135.03
10-10-24 15:30, 135.02
10-10-24 15:31, 135.01
10-10-24 15:32, 135.00
10-10-24 15:33, 134.99
10-10-24 15:34, 134.99
10-10-24 15:35, 134.99
10-10-24 15:36, 135.00
10-10-24 15:37, 135.00
10-10-24 15:38, 134.99
10-10-24 15:39, 134.98
10-10-24 15:40, 134.98
10-10-24 15:41, 134.98
10-10-24 15:42, 134.98
10-10-24 15:43, 134.97
10-10-24 15:44, 134.98
10-10-24 15:45, 134.97
10-10-24 15:46, 134.98
10-10-24 15:47, 134.99
10-10-24 15:48, 135.04
10-10-24 15:49, 135.07
10-10-24 15:50, 135.06
10-10-24 15:51, 135.05
10-10-24 15:52, 135.03
10-10-24 15:53, 135.03
10-10-24 15:54, 135.02
10-10-24 15:55, 135.01
10-10-24 15:56, 134.99
10-10-24 15:57, 134.95
10-10-24 15:58, 134.94
10-10-24 15:59, 134.94
10-10-24 16:00, 134.93
10-10-24 16:01, 134.93
10-10-24 16:02, 134.94
10-10-24 16:03, 134.96
10-10-24 16:04, 134.98
10-10-24 16:05, 134.97
10-10-24 16:06, 134.99
10-10-24 16:07, 134.99
10-10-24 16:08, 135.00
10-10-24 16:09, 135.01
10-10-24 16:10, 135.01
10-10-24 16:11, 135.01
10-10-24 16:12, 135.04
10-10-24 16:13, 135.05
10-10-24 16:14, 135.07
10-10-24 16:15, 135.07
10-10-24 16:16, 134.84
10-10-24 16:17, 134.39
10-10-24 16:18, 126.75
10-10-24 16:19, 118.98
10-10-24 16:20, 113.32
10-10-24 16:21, 108.88
10-10-24 16:22, 105.64
10-10-24 16:23, 103.39
10-10-24 16:24, 103.62
10-10-24 16:25, 105.06
10-10-24 16:26, 106.08
10-10-24 16:27, 106.38
10-10-24 16:28, 106.37
10-10-24 16:29, 106.17
10-10-24 16:30, 105.82
10-10-24 16:31, 105.34
10-10-24 16:32, 104.76
10-10-24 16:33, 104.14
10-10-24 16:34, 103.48
10-10-24 16:35, 102.79
10-10-24 16:36, 102.08
10-10-24 16:37, 101.38
10-10-24 16:38, 98.41
10-10-24 16:39, 96.26
10-10-24 16:40, 96.38
10-10-24 16:41, 96.34
10-10-24 16:42, 96.10
10-10-24 16:43, 95.87
10-10-24 16:44, 95.65
10-10-24 16:45, 95.49
10-10-24 16:46, 95.28
10-10-24 16:47, 95.00
10-10-24 16:48, 94.73
10-10-24 16:49, 94.37
10-10-24 16:50, 93.97
10-10-24 16:51, 93.64
10-10-24 16:52, 93.32
10-10-24 16:53, 93.00
10-10-24 16:54, 92.74
10-10-24 16:55, 92.26
10-10-24 16:56, 91.94
10-10-24 16:57, 91.33
10-10-24 16:58, 90.82
10-10-24 16:59, 90.64
10-10-24 17:00, 90.04
10-10-24 17:01, 89.64
10-10-24 17:02, 89.04
