26-07-24 09:08,30.309999
26-07-24 09:09,32.27
26-07-24 09:10,34.43
26-07-24 09:11,36.610001
26-07-24 09:12,38.919998
26-07-24 09:13,41.299999
26-07-24 09:14,43.84
26-07-24 09:15,46.43
26-07-24 09:16,49.150002
26-07-24 09:17,51.799999
26-07-24 09:18,54.610001
26-07-24 09:19,57.490002
26-07-24 09:20,60.32
26-07-24 09:21,63.139999
26-07-24 09:22,65.970001
26-07-24 09:23,68.779999
26-07-24 09:24,71.470001
26-07-24 09:25,74.400002
26-07-24 09:26,77.169998
26-07-24 09:27,79.910004
26-07-24 09:28,82.550003
26-07-24 09:29,85.230003
26-07-24 09:30,87.849998
26-07-24 09:31,90.449997
26-07-24 09:32,92.989998
26-07-24 09:33,95.510002
26-07-24 09:34,97.940002
26-07-24 09:35,100.360001
26-07-24 09:36,102.669998
26-07-24 09:37,104.989998
26-07-24 09:38,107.379997
26-07-24 09:39,109.379997
26-07-24 09:40,111.330002
26-07-24 09:41,113.25
26-07-24 09:42,114.879997
26-07-24 09:43,116.349998
26-07-24 09:44,117.959999
26-07-24 09:45,119.639999
26-07-24 09:46,121.309998
26-07-24 09:47,122.910004
26-07-24 09:48,124.5
26-07-24 09:49,126.110001
26-07-24 09:50,127.610001
26-07-24 09:51,128.910004
26-07-24 09:52,130.320007
26-07-24 09:53,131.720001
26-07-24 09:54,133.119995
26-07-24 09:55,134.570007
26-07-24 09:56,135.970001
26-07-24 09:57,137.399994
26-07-24 09:58,138.800003
26-07-24 09:59,140.220001
26-07-24 10:00,141.440002
26-07-24 10:01,142.550003
26-07-24 10:02,143.5
26-07-24 10:03,144.199997
26-07-24 10:04,144.070007
26-07-24 10:05,143.789993
26-07-24 10:06,143.970001
26-07-24 10:07,144.190002
26-07-24 10:08,144.339996
26-07-24 10:09,144.389999
26-07-24 10:10,144.410004
26-07-24 10:11,144.339996
26-07-24 10:12,144.25
26-07-24 10:13,144.110001
26-07-24 10:14,143.919998
26-07-24 10:15,143.710007
26-07-24 10:16,143.509995
26-07-24 10:17,143.279999
26-07-24 10:18,143.009995
26-07-24 10:19,142.759995
26-07-24 10:20,142.539993
26-07-24 10:21,142.350006
26-07-24 10:22,142.179993
26-07-24 10:23,142.020004
26-07-24 10:24,141.889999
26-07-24 10:25,141.770004
26-07-24 10:26,141.669998
26-07-24 10:27,141.630005
26-07-24 10:28,141.589996
26-07-24 10:29,141.580002
26-07-24 10:30,141.550003
26-07-24 10:31,141.570007
26-07-24 10:32,141.580002
26-07-24 10:33,141.610001
26-07-24 10:34,141.649994
26-07-24 10:35,141.669998
26-07-24 10:36,141.740005
26-07-24 10:37,141.779999
26-07-24 10:38,141.839996
26-07-24 10:39,141.889999
26-07-24 10:40,141.899994
26-07-24 10:41,141.970001
26-07-24 10:42,141.990005
26-07-24 10:43,142.039993
26-07-24 10:44,142.080002
26-07-24 10:45,142.089996
26-07-24 10:46,142.119995
26-07-24 10:47,142.119995
26-07-24 10:48,142.119995
26-07-24 10:49,142.110001
26-07-24 10:50,142.139999
26-07-24 10:51,142.160004
26-07-24 10:52,142.149994
26-07-24 10:53,142.139999
26-07-24 10:54,142.110001
26-07-24 10:55,142.089996
26-07-24 10:56,142.039993
26-07-24 10:57,142.050003
26-07-24 10:58,142.050003
26-07-24 10:59,142.029999
26-07-24 11:00,142.029999
26-07-24 11:01,142.009995
26-07-24 11:02,142
26-07-24 11:03,142
26-07-24 11:04,141.990005
26-07-24 11:05,141.970001
26-07-24 11:06,141.979996
26-07-24 11:07,141.990005
26-07-24 11:08,142
26-07-24 11:09,142.009995
26-07-24 11:10,141.990005
26-07-24 11:11,141.979996
26-07-24 11:12,141.990005
26-07-24 11:13,141.979996
26-07-24 11:14,141.960007
26-07-24 11:15,141.979996
26-07-24 11:16,141.960007
26-07-24 11:17,141.979996
26-07-24 11:18,141.970001
26-07-24 11:19,141.979996
26-07-24 11:20,141.979996
26-07-24 11:21,141.979996
26-07-24 11:22,141.960007
26-07-24 11:23,141.990005
26-07-24 11:24,142
26-07-24 11:25,142
26-07-24 11:26,142.009995
26-07-24 11:27,142
26-07-24 11:28,142
26-07-24 11:29,142.020004
26-07-24 11:30,142.020004
26-07-24 11:31,142.009995
26-07-24 11:32,142.009995
26-07-24 11:33,142.039993
26-07-24 11:34,142.020004
26-07-24 11:35,142.029999
26-07-24 11:36,142.029999
26-07-24 11:37,141.940002
26-07-24 11:38,141.710007
26-07-24 11:39,141.309998
26-07-24 11:40,130.630005
26-07-24 11:41,119.489998
26-07-24 11:42,109.029999
26-07-24 11:43,100.660004
26-07-24 11:44,95.269997
26-07-24 11:45,92.959999
26-07-24 11:46,92.099998
26-07-24 11:47,91.290001
26-07-24 11:48,90.57
26-07-24 11:49,89.910004
26-07-24 11:50,89.309998
26-07-24 11:51,88.660004
26-07-24 11:52,88.07
26-07-24 11:53,87.510002
