
05-03-24 13:10,44.450001
05-03-24 13:11,46.970001
05-03-24 13:12,49.529999
05-03-24 13:13,52.189999
05-03-24 13:14,54.619999
05-03-24 13:15,57.259998
05-03-24 13:16,59.880001
05-03-24 13:17,62.529999
05-03-24 13:18,65.209999
05-03-24 13:19,67.800003
05-03-24 13:20,70.370003
05-03-24 13:21,73.019997
05-03-24 13:22,75.349998
05-03-24 13:23,78.040001
05-03-24 13:24,80.419998
05-03-24 13:25,82.589996
05-03-24 13:26,84.720001
05-03-24 13:27,86.910004
05-03-24 13:28,89
05-03-24 13:29,91.150002
05-03-24 13:30,93.150002
05-03-24 13:31,95.120003
05-03-24 13:32,97.010002
05-03-24 13:33,98.769997
05-03-24 13:34,100.510002
05-03-24 13:35,102.099998
05-03-24 13:36,103.720001
05-03-24 13:37,105.220001
05-03-24 13:38,106.68
05-03-24 13:39,107.989998
05-03-24 13:40,109.349998
05-03-24 13:41,110.629997
05-03-24 13:42,111.849998
05-03-24 13:43,112.989998
05-03-24 13:44,114.010002
05-03-24 13:45,114.959999
05-03-24 13:46,115.849998
05-03-24 13:47,116.699997
05-03-24 13:48,117.510002
05-03-24 13:49,118.239998
05-03-24 13:50,119.029999
05-03-24 13:51,119.75
05-03-24 13:52,120.459999
05-03-24 13:53,121.110001
05-03-24 13:54,121.730003
05-03-24 13:55,122.32
05-03-24 13:56,122.910004
05-03-24 13:57,123.470001
05-03-24 13:58,124.010002
05-03-24 13:59,124.559998
05-03-24 14:00,125.050003
05-03-24 14:01,125.540001
05-03-24 14:02,126.010002
05-03-24 14:03,126.489998
05-03-24 14:04,126.919998
05-03-24 14:05,127.32
05-03-24 14:06,127.720001
05-03-24 14:07,128.110001
05-03-24 14:08,128.490005
05-03-24 14:09,128.869995
05-03-24 14:10,129.259995
05-03-24 14:11,129.589996
05-03-24 14:12,129.910004
05-03-24 14:13,130.160004
05-03-24 14:14,130.380005
05-03-24 14:15,130.550003
05-03-24 14:16,130.720001
05-03-24 14:17,130.820007
05-03-24 14:18,130.889999
05-03-24 14:19,130.949997
05-03-24 14:20,130.960007
05-03-24 14:21,130.929993
05-03-24 14:22,130.899994
05-03-24 14:23,130.850006
05-03-24 14:24,130.789993
05-03-24 14:25,130.710007
05-03-24 14:26,130.610001
05-03-24 14:27,130.559998
05-03-24 14:28,130.460007
05-03-24 14:29,130.399994
05-03-24 14:30,130.330002
05-03-24 14:31,130.25
05-03-24 14:32,130.190002
05-03-24 14:33,130.149994
05-03-24 14:34,130.100006
05-03-24 14:35,130.050003
05-03-24 14:36,130
05-03-24 14:37,130
05-03-24 14:38,129.960007
05-03-24 14:39,129.960007
05-03-24 14:40,129.970001
05-03-24 14:41,129.979996
05-03-24 14:42,129.970001
05-03-24 14:43,129.990005
05-03-24 14:44,130.029999
05-03-24 14:45,130.039993
05-03-24 14:46,130.059998
05-03-24 14:47,130.059998
05-03-24 14:48,130.059998
05-03-24 14:49,130.080002
05-03-24 14:50,130.100006
05-03-24 14:51,130.110001
05-03-24 14:52,130.119995
05-03-24 14:53,130.130005
05-03-24 14:54,130.119995
05-03-24 14:55,130.119995
05-03-24 14:56,130.119995
05-03-24 14:57,130.160004
05-03-24 14:58,130.160004
05-03-24 14:59,130.169998
05-03-24 15:00,130.169998
05-03-24 15:01,130.179993
05-03-24 15:02,130.169998
05-03-24 15:03,130.160004
05-03-24 15:04,130.149994
05-03-24 15:05,130.119995
05-03-24 15:06,130.100006
05-03-24 15:07,130.089996
05-03-24 15:08,130.070007
05-03-24 15:09,130.089996
05-03-24 15:10,130.080002
