08-08-24 08:29,26.469999
08-08-24 08:30,28.040001
08-08-24 08:31,29.83
08-08-24 08:32,31.809999
08-08-24 08:33,33.919998
08-08-24 08:34,36.16
08-08-24 08:35,38.509998
08-08-24 08:36,40.919998
08-08-24 08:37,43.419998
08-08-24 08:38,46
08-08-24 08:39,48.599998
08-08-24 08:40,51.32
08-08-24 08:41,54
08-08-24 08:42,56.68
08-08-24 08:43,59.380001
08-08-24 08:44,62.049999
08-08-24 08:45,64.720001
08-08-24 08:46,67.160004
08-08-24 08:47,69.760002
08-08-24 08:48,72.300003
08-08-24 08:49,74.82
08-08-24 08:50,77.290001
08-08-24 08:51,79.720001
08-08-24 08:52,82.050003
08-08-24 08:53,84.349998
08-08-24 08:54,86.57
08-08-24 08:55,88.860001
08-08-24 08:56,90.769997
08-08-24 08:57,92.82
08-08-24 08:58,94.800003
08-08-24 08:59,96.660004
08-08-24 09:00,98.410004
08-08-24 09:01,100.040001
08-08-24 09:02,101.550003
08-08-24 09:03,102.949997
08-08-24 09:04,104.290001
08-08-24 09:05,105.540001
08-08-24 09:06,106.769997
08-08-24 09:07,107.970001
08-08-24 09:08,109.080002
08-08-24 09:09,110.190002
08-08-24 09:10,111.279999
08-08-24 09:11,112.330002
08-08-24 09:12,113.32
08-08-24 09:13,114.290001
08-08-24 09:14,115.209999
08-08-24 09:15,116.120003
08-08-24 09:16,116.970001
08-08-24 09:17,117.779999
08-08-24 09:18,118.57
08-08-24 09:19,119.339996
08-08-24 09:20,120.07
08-08-24 09:21,120.779999
08-08-24 09:22,121.489998
08-08-24 09:23,122.169998
08-08-24 09:24,122.790001
08-08-24 09:25,123.459999
08-08-24 09:26,124.080002
08-08-24 09:27,124.669998
08-08-24 09:28,125.25
08-08-24 09:29,125.809998
08-08-24 09:30,126.339996
08-08-24 09:31,126.879997
08-08-24 09:32,127.410004
08-08-24 09:33,127.910004
08-08-24 09:34,128.419998
08-08-24 09:35,128.889999
08-08-24 09:36,129.350006
08-08-24 09:37,129.809998
08-08-24 09:38,130.220001
08-08-24 09:39,130.610001
08-08-24 09:40,130.970001
08-08-24 09:41,131.320007
08-08-24 09:42,131.660004
