14-08-24 08:11,42.639999
14-08-24 08:12,45.650002
14-08-24 08:13,48.669998
14-08-24 08:14,51.759998
14-08-24 08:15,54.810001
14-08-24 08:16,57.91
14-08-24 08:17,60.900002
14-08-24 08:18,63.889999
14-08-24 08:19,66.75
14-08-24 08:20,69.650002
14-08-24 08:21,72.419998
14-08-24 08:22,75.209999
14-08-24 08:23,77.82
14-08-24 08:24,80.410004
14-08-24 08:25,82.93
14-08-24 08:26,85.330002
14-08-24 08:27,87.589996
14-08-24 08:28,89.699997
14-08-24 08:29,91.709999
14-08-24 08:30,93.610001
14-08-24 08:31,95.330002
14-08-24 08:32,97.019997
14-08-24 08:33,98.239998
14-08-24 08:34,98.349998
14-08-24 08:35,98.330002
14-08-24 08:36,98.330002
14-08-24 08:37,98.389999
14-08-24 08:38,98.949997
14-08-24 08:39,99.760002
14-08-24 08:40,100.669998
14-08-24 08:41,101.580002
14-08-24 08:42,102.510002
14-08-24 08:43,103.550003
14-08-24 08:44,104.650002
14-08-24 08:45,105.720001
14-08-24 08:46,106.760002
14-08-24 08:47,107.620003
14-08-24 08:48,108.339996
14-08-24 08:49,109.169998
14-08-24 08:50,109.959999
14-08-24 08:51,110.790001
14-08-24 08:52,111.519997
14-08-24 08:53,112.269997
14-08-24 08:54,113.029999
14-08-24 08:55,113.779999
14-08-24 08:56,114.519997
14-08-24 08:57,115.230003
14-08-24 08:58,115.93
14-08-24 08:59,116.580002
14-08-24 09:00,117.209999
14-08-24 09:01,117.830002
14-08-24 09:02,118.410004
14-08-24 09:03,119.019997
14-08-24 09:04,119.57
14-08-24 09:05,120.129997
14-08-24 09:06,120.650002
14-08-24 09:07,121.160004
14-08-24 09:08,121.669998
14-08-24 09:09,122.18
14-08-24 09:10,122.620003
14-08-24 09:11,123.099998
14-08-24 09:12,123.559998
14-08-24 09:13,124.010002
14-08-24 09:14,124.43
14-08-24 09:15,124.870003
14-08-24 09:16,125.269997
14-08-24 09:17,125.639999
14-08-24 09:18,126.050003
14-08-24 09:19,126.419998
14-08-24 09:20,126.779999
14-08-24 09:21,127.160004
14-08-24 09:22,127.5
14-08-24 09:23,127.860001
14-08-24 09:24,128.210007
14-08-24 09:25,128.509995
14-08-24 09:26,128.800003
14-08-24 09:27,129.160004
14-08-24 09:28,129.490005
14-08-24 09:29,129.830002
14-08-24 09:30,130.100006
14-08-24 09:31,130.429993
14-08-24 09:32,130.75
14-08-24 09:33,131.029999
14-08-24 09:34,131.330002
14-08-24 09:35,131.630005
14-08-24 09:36,131.910004
14-08-24 09:37,132.179993
14-08-24 09:38,132.479996
14-08-24 09:39,132.759995
14-08-24 09:40,133.009995
14-08-24 09:41,133.289993
14-08-24 09:42,133.580002
14-08-24 09:43,133.860001
14-08-24 09:44,134.110001
14-08-24 09:45,134.350006
14-08-24 09:46,134.610001
14-08-24 09:47,134.880005
14-08-24 09:48,135.119995
14-08-24 09:49,135.369995
14-08-24 09:50,135.630005
14-08-24 09:51,135.869995
14-08-24 09:52,136.130005
14-08-24 09:53,136.380005
14-08-24 09:54,136.630005
14-08-24 09:55,136.860001
14-08-24 09:56,137.119995
14-08-24 09:57,137.360001
14-08-24 09:58,137.639999
14-08-24 09:59,137.860001
14-08-24 10:00,138.119995
14-08-24 10:01,138.369995
14-08-24 10:02,138.570007
14-08-24 10:03,138.770004
14-08-24 10:04,138.940002
14-08-24 10:05,139.080002
14-08-24 10:06,139.229996
14-08-24 10:07,139.330002
14-08-24 10:08,139.350006
14-08-24 10:09,139.410004
14-08-24 10:10,139.449997
14-08-24 10:11,139.460007
14-08-24 10:12,139.440002
14-08-24 10:13,139.440002
14-08-24 10:14,139.350006
14-08-24 10:15,139.320007
14-08-24 10:16,139.270004
14-08-24 10:17,139.229996
14-08-24 10:18,139.210007
14-08-24 10:19,139.130005
14-08-24 10:20,139.089996
14-08-24 10:21,139.110001
14-08-24 10:22,139.080002
14-08-24 10:23,139.050003
14-08-24 10:24,139.029999
14-08-24 10:25,139.050003
14-08-24 10:26,139.059998
14-08-24 10:27,139.050003
14-08-24 10:28,139.050003
14-08-24 10:29,139.029999
14-08-24 10:30,139.039993
14-08-24 10:31,139.029999
14-08-24 10:32,139.029999
14-08-24 10:33,139.059998
14-08-24 10:34,139.050003
14-08-24 10:35,139.039993
14-08-24 10:36,138.970001
14-08-24 10:37,138.990005
14-08-24 10:38,139
14-08-24 10:39,138.990005
14-08-24 10:40,139.009995
14-08-24 10:41,139
14-08-24 10:42,139
14-08-24 10:43,139.029999
14-08-24 10:44,139.020004
14-08-24 10:45,139.050003
14-08-24 10:46,139
14-08-24 10:47,138.979996
14-08-24 10:48,139.020004
14-08-24 10:49,139.029999
14-08-24 10:50,139.029999
14-08-24 10:51,139.070007
14-08-24 10:52,139.089996
14-08-24 10:53,139.059998
14-08-24 10:54,139.029999
14-08-24 10:55,139.029999
14-08-24 10:56,139.059998
14-08-24 10:57,139.089996
14-08-24 10:58,139.089996
14-08-24 10:59,139.070007
14-08-24 11:00,139.050003
14-08-24 11:01,139.050003
14-08-24 11:02,139.059998
14-08-24 11:03,139.059998
14-08-24 11:04,139.059998
14-08-24 11:05,139.059998
14-08-24 11:06,139.080002
14-08-24 11:07,139.039993
14-08-24 11:08,139.070007
14-08-24 11:09,139.100006
14-08-24 11:10,139.119995
14-08-24 11:11,139.119995
14-08-24 11:12,139.130005
14-08-24 11:13,139.139999
14-08-24 11:14,139.110001
14-08-24 11:15,139.100006
14-08-24 11:16,139.130005
14-08-24 11:17,139.139999
14-08-24 11:18,139.139999
14-08-24 11:19,139.160004
14-08-24 11:20,139.160004
14-08-24 11:21,139.119995
14-08-24 11:22,139.110001
14-08-24 11:23,139.119995
14-08-24 11:24,139.119995
14-08-24 11:25,139.089996
14-08-24 11:26,139.070007
14-08-24 11:27,138.869995
14-08-24 11:28,138.360001
14-08-24 11:29,137.600006
14-08-24 11:30,136.729996
14-08-24 11:31,135.740005
14-08-24 11:32,122.209999
14-08-24 11:33,103.169998
14-08-24 11:34,96.160004
14-08-24 11:35,96.25
14-08-24 11:36,96.489998
14-08-24 11:37,96.080002
14-08-24 11:38,95.290001
14-08-24 11:39,94.160004
14-08-24 11:40,92.779999
14-08-24 11:41,91.309998
14-08-24 11:42,89.760002
14-08-24 11:43,88.110001
14-08-24 11:44,86.550003
14-08-24 11:45,85.25
14-08-24 11:46,53.75
14-08-24 11:47,34.130001
