02-08-24  12:14, 74.529999
02-08-24  12:15, 76.800003
02-08-24  12:16, 79.050003
02-08-24  12:17, 81.260002
02-08-24  12:18, 83.419998
02-08-24  12:19, 85.559998
02-08-24  12:20, 87.650002
02-08-24  12:21, 89.690002
02-08-24  12:22, 91.669998
02-08-24  12:23, 93.57
02-08-24  12:24, 95.400002
02-08-24  12:25, 97.190002
02-08-24  12:26, 98.900002
02-08-24  12:27, 100.519997
02-08-24  12:28, 102.050003
02-08-24  12:29, 103.620003
02-08-24  12:30, 104.970001
02-08-24  12:31, 106.43
02-08-24  12:32, 107.790001
02-08-24  12:33, 109.129997
02-08-24  12:34, 110.339996
02-08-24  12:35, 111.57
02-08-24  12:36, 112.730003
02-08-24  12:37, 113.580002
02-08-24  12:38, 114.419998
02-08-24  12:39, 115.269997
02-08-24  12:40, 116.150002
02-08-24  12:41, 117.019997
02-08-24  12:42, 117.82
02-08-24  12:43, 118.629997
02-08-24  12:44, 119.410004
02-08-24  12:45, 120.160004
02-08-24  12:46, 119.620003
02-08-24  12:47, 119.650002
02-08-24  12:48, 120.019997
02-08-24  12:49, 120.540001
02-08-24  12:50, 121.099998
02-08-24  12:51, 121.669998
02-08-24  12:52, 122.25
02-08-24  12:53, 122.839996
02-08-24  12:54, 123.419998
02-08-24  12:55, 123.980003
02-08-24  12:56, 124.540001
02-08-24  12:57, 125.07
02-08-24  12:58, 125.580002
02-08-24  12:59, 126.080002
02-08-24  13:00, 126.57
02-08-24  13:01, 127.040001
02-08-24  13:02, 127.480003
02-08-24  13:03, 127.910004
02-08-24  13:04, 128.330002
02-08-24  13:05, 128.720001
02-08-24  13:06, 129.080002
02-08-24  13:07, 129.479996
02-08-24  13:08, 129.809998
02-08-24  13:09, 130.130005
02-08-24  13:10, 130.380005
02-08-24  13:11, 130.610001
02-08-24  13:12, 130.789993
02-08-24  13:13, 130.929993
02-08-24  13:14, 131.009995
02-08-24  13:15, 131.080002
02-08-24  13:16, 131.100006
02-08-24  13:17, 131.100006
02-08-24  13:18, 131.070007
02-08-24  13:19, 131.020004
02-08-24  13:20, 130.960007
02-08-24  13:21, 130.899994
02-08-24  13:22, 130.800003
02-08-24  13:23, 130.699997
02-08-24  13:24, 130.619995
02-08-24  13:25, 130.509995
02-08-24  13:26, 130.429993
02-08-24  13:27, 130.360001
02-08-24  13:28, 130.270004
02-08-24  13:29, 130.210007
02-08-24  13:30, 130.139999
02-08-24  13:31, 130.080002
02-08-24  13:32, 130.029999
02-08-24  13:33, 129.970001
02-08-24  13:34, 129.919998
02-08-24  13:35, 129.880005
02-08-24  13:36, 129.880005
02-08-24  13:37, 129.880005
02-08-24  13:38, 129.880005
02-08-24  13:39, 129.869995
02-08-24  13:40, 129.889999
02-08-24  13:41, 129.919998
02-08-24  13:42, 129.940002
02-08-24  13:43, 129.949997
02-08-24  13:44, 129.970001
02-08-24  13:45, 130
02-08-24  13:46, 130.020004
02-08-24  13:47, 130.029999
02-08-24  13:48, 130.050003
02-08-24  13:49, 130.080002
02-08-24  13:50, 130.119995
02-08-24  13:51, 130.149994
02-08-24  13:52, 130.139999
02-08-24  13:53, 130.160004
02-08-24  13:54, 130.160004
02-08-24  13:55, 130.169998
02-08-24  13:56, 130.169998
02-08-24  13:57, 130.169998
02-08-24  13:58, 130.149994
02-08-24  13:59, 130.160004
02-08-24  14:00, 130.149994
02-08-24  14:01, 130.149994
02-08-24  14:02, 130.139999
02-08-24  14:03, 130.139999
02-08-24  14:04, 130.139999
02-08-24  14:05, 130.139999
02-08-24  14:06, 130.100006
02-08-24  14:07, 130.089996
02-08-24  14:08, 130.080002
02-08-24  14:09, 130.089996
02-08-24  14:10, 130.070007
02-08-24  14:11, 130.059998
02-08-24  14:12, 130.070007
02-08-24  14:13, 130.050003
02-08-24  14:14, 130.039993
02-08-24  14:15, 130.050003
02-08-24  14:16, 130.039993
02-08-24  14:17, 130.039993
02-08-24  14:18, 130.039993
02-08-24  14:19, 130.050003
02-08-24  14:20, 130.029999
02-08-24  14:21, 130.029999
02-08-24  14:22, 130.020004
02-08-24  14:23, 130.029999
02-08-24  14:24, 130.009995
02-08-24  14:25, 130.009995
02-08-24  14:26, 130.029999
02-08-24  14:27, 130.029999
02-08-24  14:28, 130.009995
02-08-24  14:29, 130.020004
02-08-24  14:30, 130.020004
02-08-24  14:31, 130.020004
02-08-24  14:32, 130.039993
02-08-24  14:33, 130.029999
02-08-24  14:34, 130.039993
02-08-24  14:35, 130.020004
02-08-24  14:36, 130.029999
02-08-24  14:37, 130.029999
02-08-24  14:38, 130.039993
02-08-24  14:39, 130.050003
02-08-24  14:40, 130.050003
02-08-24  14:41, 130.039993
02-08-24  14:42, 130.039993
02-08-24  14:43, 130.039993
02-08-24  14:44, 130.020004
02-08-24  14:45, 130.009995
02-08-24  14:46, 130.009995
02-08-24  14:47, 130.020004
02-08-24  14:48, 130.020004
02-08-24  14:49, 130.009995
02-08-24  14:50, 130
02-08-24  14:51, 130
02-08-24  14:52, 130
02-08-24  14:53, 130
02-08-24  14:54, 130.009995
02-08-24  14:55, 130.020004
02-08-24  14:56, 130.020004
02-08-24  14:57, 130.009995
02-08-24  14:58, 130.020004
02-08-24  14:59, 130.029999
02-08-24  15:00, 130.009995
02-08-24  15:01, 130.009995
02-08-24  15:02, 130.009995
02-08-24  15:03, 130
02-08-24  15:04, 130
02-08-24  15:05, 130.009995
02-08-24  15:06, 130
02-08-24  15:07, 130.009995
02-08-24  15:08, 123.879997
02-08-24  15:09, 105.910004
02-08-24  15:10, 98
02-08-24  15:11, 96.389999
02-08-24  15:12, 95.580002
02-08-24  15:13, 95.010002
02-08-24  15:14, 94.489998
02-08-24  15:15, 94.040001
02-08-24  15:16, 93.720001
02-08-24  15:17, 93.379997
02-08-24  15:18, 92.639999
02-08-24  15:19, 88.860001
02-08-24  15:20, 87.550003
02-08-24  15:21, 86.769997
02-08-24  15:22, 86.330002
