20-08-24 08:34,65.669998
20-08-24 08:35,68.419998
20-08-24 08:36,70.980003
20-08-24 08:37,73.470001
20-08-24 08:38,75.910004
20-08-24 08:39,78.279999
20-08-24 08:40,80.620003
20-08-24 08:41,82.879997
20-08-24 08:42,85.089996
20-08-24 08:43,87.18
20-08-24 08:44,89.220001
20-08-24 08:45,91.139999
20-08-24 08:46,92.970001
20-08-24 08:47,94.730003
20-08-24 08:48,96.529999
20-08-24 08:49,98.07
20-08-24 08:50,97.949997
20-08-24 08:51,97.959999
20-08-24 08:52,98
20-08-24 08:53,98.309998
20-08-24 08:54,99
20-08-24 08:55,99.839996
20-08-24 08:56,100.690002
20-08-24 08:57,101.519997
20-08-24 08:58,102.370003
20-08-24 08:59,103.25
20-08-24 09:00,104.160004
20-08-24 09:01,105.080002
20-08-24 09:02,106.010002
20-08-24 09:03,106.839996
20-08-24 09:04,107.650002
20-08-24 09:05,108.440002
20-08-24 09:06,109.199997
20-08-24 09:07,109.800003
20-08-24 09:08,110.309998
20-08-24 09:09,110.889999
20-08-24 09:10,111.529999
20-08-24 09:11,112.160004
20-08-24 09:12,112.739998
20-08-24 09:13,113.32
20-08-24 09:14,113.919998
20-08-24 09:15,114.480003
20-08-24 09:16,115.050003
20-08-24 09:17,115.599998
20-08-24 09:18,116.169998
20-08-24 09:19,116.709999
20-08-24 09:20,117.220001
20-08-24 09:21,117.629997
20-08-24 09:22,118.089996
20-08-24 09:23,118.540001
20-08-24 09:24,118.93
20-08-24 09:25,119.339996
20-08-24 09:26,119.730003
20-08-24 09:27,120.099998
20-08-24 09:28,120.470001
20-08-24 09:29,120.830002
20-08-24 09:30,121.150002
20-08-24 09:31,121.489998
20-08-24 09:32,121.830002
20-08-24 09:33,122.150002
20-08-24 09:34,122.440002
20-08-24 09:35,122.739998
20-08-24 09:36,123
20-08-24 09:37,123.279999
20-08-24 09:38,123.550003
20-08-24 09:39,123.830002
20-08-24 09:40,124.089996
20-08-24 09:41,124.330002
20-08-24 09:42,124.559998
20-08-24 09:43,124.790001
20-08-24 09:44,125.050003
20-08-24 09:45,125.25
20-08-24 09:46,125.459999
20-08-24 09:47,125.650002
20-08-24 09:48,125.870003
20-08-24 09:49,126.040001
20-08-24 09:50,126.230003
20-08-24 09:51,126.43
20-08-24 09:52,126.620003
20-08-24 09:53,126.800003
20-08-24 09:54,126.980003
20-08-24 09:55,127.160004
20-08-24 09:56,127.370003
20-08-24 09:57,127.57
20-08-24 09:58,127.730003
20-08-24 09:59,127.919998
20-08-24 10:00,128.119995
20-08-24 10:01,128.309998
20-08-24 10:02,128.490005
20-08-24 10:03,128.699997
20-08-24 10:04,128.869995
20-08-24 10:05,129.050003
20-08-24 10:06,129.220001
20-08-24 10:07,129.389999
20-08-24 10:08,129.550003
20-08-24 10:09,129.720001
20-08-24 10:10,129.869995
20-08-24 10:11,129.990005
20-08-24 10:12,130.110001
20-08-24 10:13,130.240005
20-08-24 10:14,130.320007
20-08-24 10:15,130.410004
20-08-24 10:16,130.440002
20-08-24 10:17,130.460007
20-08-24 10:18,130.449997
20-08-24 10:19,130.490005
20-08-24 10:20,130.479996
20-08-24 10:21,130.449997
20-08-24 10:22,130.380005
20-08-24 10:23,130.369995
20-08-24 10:24,130.360001
20-08-24 10:25,130.339996
20-08-24 10:26,130.339996
20-08-24 10:27,130.300003
20-08-24 10:28,130.270004
20-08-24 10:29,130.220001
20-08-24 10:30,130.25
20-08-24 10:31,130.169998
20-08-24 10:32,130.169998
20-08-24 10:33,130.110001
20-08-24 10:34,130.089996
20-08-24 10:35,130.080002
20-08-24 10:36,130.080002
20-08-24 10:37,130.070007
20-08-24 10:38,130.070007
20-08-24 10:39,130.059998
20-08-24 10:40,130.050003
20-08-24 10:41,130.029999
20-08-24 10:42,130.039993
20-08-24 10:43,130.020004
20-08-24 10:44,130.020004
20-08-24 10:45,130.039993
20-08-24 10:46,130.059998
20-08-24 10:47,130.039993
20-08-24 10:48,130.009995
20-08-24 10:49,130.039993
20-08-24 10:50,130.059998
20-08-24 10:51,130.070007
20-08-24 10:52,130.080002
20-08-24 10:53,130.039993
20-08-24 10:54,130.029999
20-08-24 10:55,130.039993
20-08-24 10:56,130.089996
20-08-24 10:57,130.059998
20-08-24 10:58,130.080002
20-08-24 10:59,130.020004
20-08-24 11:00,130.050003
20-08-24 11:01,130.020004
20-08-24 11:02,129.979996
20-08-24 11:03,130.050003
20-08-24 11:04,130.029999
20-08-24 11:05,130.059998
20-08-24 11:06,130.039993
20-08-24 11:07,130.009995
20-08-24 11:08,130.059998
20-08-24 11:09,130.059998
20-08-24 11:10,130.029999
20-08-24 11:11,130.020004
20-08-24 11:12,130.070007
20-08-24 11:13,130.089996
20-08-24 11:14,130.080002
20-08-24 11:15,130.070007
20-08-24 11:16,130.070007
20-08-24 11:17,130.110001
20-08-24 11:18,130.110001
20-08-24 11:19,130.089996
20-08-24 11:20,130.100006
20-08-24 11:21,130.110001
20-08-24 11:22,130.110001
20-08-24 11:23,130.080002
20-08-24 11:24,130.080002
20-08-24 11:25,130.089996
20-08-24 11:26,130.089996
20-08-24 11:27,130.050003
20-08-24 11:28,130.059998
20-08-24 11:29,130.029999
20-08-24 11:30,130.039993
20-08-24 11:31,130.070007
20-08-24 11:32,130.070007
20-08-24 11:33,130.070007
20-08-24 11:34,130.100006
20-08-24 11:35,130.130005
20-08-24 11:36,130.119995
20-08-24 11:37,130.130005
20-08-24 11:38,130.089996
20-08-24 11:39,130.070007
20-08-24 11:40,130.110001
20-08-24 11:41,130.110001
20-08-24 11:42,130.080002
20-08-24 11:43,130.100006
20-08-24 11:44,130.110001
20-08-24 11:45,130.080002
20-08-24 11:46,130.070007
20-08-24 11:47,130.050003
20-08-24 11:48,130.009995
20-08-24 11:49,129.990005
20-08-24 11:50,130.039993
20-08-24 11:51,130.100006
20-08-24 11:52,130.100006
20-08-24 11:53,130.070007
20-08-24 11:54,130.070007
20-08-24 11:55,130.050003
20-08-24 11:56,130.039993
20-08-24 11:57,130.020004
20-08-24 11:58,129.949997
20-08-24 11:59,129.960007
20-08-24 12:00,130
20-08-24 12:01,130
20-08-24 12:02,130
20-08-24 12:03,130.009995
20-08-24 12:04,129.990005
20-08-24 12:05,129.970001
20-08-24 12:06,130.009995
20-08-24 12:07,130.029999
20-08-24 12:08,130.029999
20-08-24 12:09,130.009995
20-08-24 12:10,130.009995
20-08-24 12:11,130.009995
20-08-24 12:12,130
20-08-24 12:13,129.970001
20-08-24 12:14,129.929993
20-08-24 12:15,129.929993
20-08-24 12:16,129.940002
20-08-24 12:17,129.929993
20-08-24 12:18,129.940002
20-08-24 12:19,129.979996
20-08-24 12:20,130
20-08-24 12:21,130
20-08-24 12:22,130.020004
20-08-24 12:23,130.029999
20-08-24 12:24,130.050003
20-08-24 12:25,130.059998
20-08-24 12:26,130.059998
20-08-24 12:27,130.050003
20-08-24 12:28,130.050003
20-08-24 12:29,130.050003
20-08-24 12:30,130.050003
20-08-24 12:31,130.039993
20-08-24 12:32,130.050003
20-08-24 12:33,130.050003
20-08-24 12:34,130.039993
20-08-24 12:35,130.020004
20-08-24 12:36,127.82
20-08-24 12:37,115.290001
20-08-24 12:38,104.059998
20-08-24 12:39,96.029999
20-08-24 12:40,95.93
20-08-24 12:41,96.050003
20-08-24 12:42,94.529999
20-08-24 12:43,87.970001
20-08-24 12:44,89.43
20-08-24 12:45,90.040001
20-08-24 12:46,90.18
20-08-24 12:47,90.029999
20-08-24 12:48,89.709999
20-08-24 12:49,89.339996
20-08-24 12:50,88.919998
20-08-24 12:51,88.379997
20-08-24 12:52,87.940002
20-08-24 12:53,87.400002
20-08-24 12:54,86.860001
20-08-24 12:55,86.220001
20-08-24 12:56,85.639999
20-08-24 12:57,85.07
20-08-24 12:58,84.459999
20-08-24 12:59,83.839996
20-08-24 13:00,83.230003
20-08-24 13:01,82.669998
20-08-24 13:02,82.07
20-08-24 13:03,81.529999
20-08-24 13:04,80.919998
20-08-24 13:05,80.400002
20-08-24 13:06,79.830002
20-08-24 13:07,79.220001
20-08-24 13:08,78.68
20-08-24 13:09,78.120003
20-08-24 13:10,77.589996
20-08-24 13:11,77.050003
20-08-24 13:12,76.510002
20-08-24 13:13,76
20-08-24 13:14,75.470001
20-08-24 13:15,75
20-08-24 13:16,74.510002
20-08-24 13:17,74.019997
20-08-24 13:18,73.519997
20-08-24 13:19,73.050003
20-08-24 13:20,72.589996
20-08-24 13:21,72.110001
20-08-24 13:22,71.669998
20-08-24 13:23,71.230003
20-08-24 13:24,70.760002
20-08-24 13:25,70.370003
20-08-24 13:26,70.050003
20-08-24 13:27,69.699997
20-08-24 13:28,69.379997
20-08-24 13:29,69.050003
20-08-24 13:30,68.699997
20-08-24 13:31,68.339996
20-08-24 13:32,68.019997
20-08-24 13:33,67.690002
20-08-24 13:34,67.339996
20-08-24 13:35,66.989998
20-08-24 13:36,66.690002
20-08-24 13:37,66.379997
20-08-24 13:38,66.019997
20-08-24 13:39,65.730003
20-08-24 13:40,65.440002
