
26-02-24 10:33,38.419998
26-02-24 10:34,40.82
26-02-24 10:35,43.209999
26-02-24 10:36,45.709999
26-02-24 10:37,48.310001
26-02-24 10:38,50.889999
26-02-24 10:39,53.540001
26-02-24 10:40,56.049999
26-02-24 10:41,58.709999
26-02-24 10:42,61.380001
26-02-24 10:43,64.120003
26-02-24 10:44,66.720001
26-02-24 10:45,69.389999
26-02-24 10:46,72.07
26-02-24 10:47,74.620003
26-02-24 10:48,77.150002
26-02-24 10:49,79.610001
26-02-24 10:50,82
26-02-24 10:51,84.309998
26-02-24 10:52,86.559998
26-02-24 10:53,88.720001
26-02-24 10:54,90.879997
26-02-24 10:55,92.879997
26-02-24 10:56,94.879997
26-02-24 10:57,96.779999
26-02-24 10:58,98.650002
26-02-24 10:59,100.389999
26-02-24 11:00,102.040001
26-02-24 11:01,103.580002
26-02-24 11:02,105.089996
26-02-24 11:03,106.529999
26-02-24 11:04,107.879997
26-02-24 11:05,109.139999
26-02-24 11:06,110.410004
26-02-24 11:07,111.620003
26-02-24 11:08,112.75
26-02-24 11:09,113.82
26-02-24 11:10,114.889999
26-02-24 11:11,115.889999
26-02-24 11:12,116.830002
26-02-24 11:13,117.769997
26-02-24 11:14,118.639999
26-02-24 11:15,119.470001
26-02-24 11:16,120.300003
26-02-24 11:17,121.050003
26-02-24 11:18,121.800003
26-02-24 11:19,122.519997
26-02-24 11:20,123.18
26-02-24 11:21,123.809998
26-02-24 11:22,124.43
26-02-24 11:23,125.050003
26-02-24 11:24,125.629997
26-02-24 11:25,126.150002
26-02-24 11:26,126.690002
26-02-24 11:27,127.25
26-02-24 11:28,127.730003
26-02-24 11:29,128.190002
26-02-24 11:30,128.660004
26-02-24 11:31,129.119995
26-02-24 11:32,129.570007
26-02-24 11:33,129.970001
26-02-24 11:34,130.339996
26-02-24 11:35,130.699997
26-02-24 11:36,131.080002
26-02-24 11:37,131.449997
26-02-24 11:38,131.800003
26-02-24 11:39,132.119995
26-02-24 11:40,132.470001
26-02-24 11:41,132.809998
26-02-24 11:42,133.119995
26-02-24 11:43,133.429993
26-02-24 11:44,133.710007
26-02-24 11:45,133.979996
26-02-24 11:46,134.270004
26-02-24 11:47,134.539993
26-02-24 11:48,134.830002
26-02-24 11:49,135.130005
26-02-24 11:50,135.389999
26-02-24 11:51,135.690002
26-02-24 11:52,136.020004
26-02-24 11:53,136.300003
26-02-24 11:54,136.639999
26-02-24 11:55,136.949997
26-02-24 11:56,137.199997
26-02-24 11:57,137.610001
26-02-24 11:58,137.899994
26-02-24 11:59,138.169998
26-02-24 12:00,138.550003
26-02-24 12:01,138.940002
26-02-24 12:02,139.25
26-02-24 12:03,139.509995
26-02-24 12:04,139.770004
26-02-24 12:05,140.110001
26-02-24 12:06,140.550003
26-02-24 12:07,140.889999
26-02-24 12:08,141.330002
26-02-24 12:09,141.720001
26-02-24 12:10,142.110001
26-02-24 12:11,142.529999
26-02-24 12:12,142.960007
26-02-24 12:13,143.419998
26-02-24 12:14,143.820007
26-02-24 12:15,144.179993
26-02-24 12:16,144.690002
26-02-24 12:17,145.279999
26-02-24 12:18,145.630005
26-02-24 12:19,146.199997
26-02-24 12:20,146.789993
26-02-24 12:21,147.089996
26-02-24 12:22,147.229996
26-02-24 12:23,147.419998
26-02-24 12:24,147.660004
26-02-24 12:25,147.770004
26-02-24 12:26,147.850006
26-02-24 12:27,147.860001
26-02-24 12:28,147.880005
26-02-24 12:29,147.800003
26-02-24 12:30,147.729996
26-02-24 12:31,147.639999
26-02-24 12:32,147.410004
26-02-24 12:33,147.339996
