01-08-24 08:39,52.68
01-08-24 08:40,55.34
01-08-24 08:41,58.029999
01-08-24 08:42,60.529999
01-08-24 08:43,63.369999
01-08-24 08:44,65.860001
01-08-24 08:45,68.459999
01-08-24 08:46,71.18
01-08-24 08:47,73.720001
01-08-24 08:48,76.139999
01-08-24 08:49,78.519997
01-08-24 08:50,80.860001
01-08-24 08:51,83.080002
01-08-24 08:52,85.25
01-08-24 08:53,87.290001
01-08-24 08:54,89.330002
01-08-24 08:55,91.290001
01-08-24 08:56,93.300003
01-08-24 08:57,95.239998
01-08-24 08:58,96.93
01-08-24 08:59,97.760002
01-08-24 09:00,98.709999
01-08-24 09:01,99.800003
01-08-24 09:02,100.879997
01-08-24 09:03,102
01-08-24 09:04,103.110001
01-08-24 09:05,104.239998
01-08-24 09:06,105.410004
01-08-24 09:07,106.540001
01-08-24 09:08,107.629997
01-08-24 09:09,108.720001
01-08-24 09:10,109.809998
01-08-24 09:11,110.889999
01-08-24 09:12,111.879997
01-08-24 09:13,112.82
01-08-24 09:14,113.75
01-08-24 09:15,114.610001
01-08-24 09:16,115.449997
01-08-24 09:17,116.279999
01-08-24 09:18,117.019997
01-08-24 09:19,117.800003
01-08-24 09:20,118.559998
01-08-24 09:21,119.269997
01-08-24 09:22,119.93
01-08-24 09:23,120.639999
01-08-24 09:24,121.32
01-08-24 09:25,121.970001
01-08-24 09:26,122.550003
01-08-24 09:27,123.129997
01-08-24 09:28,123.779999
01-08-24 09:29,124.290001
01-08-24 09:30,124.839996
01-08-24 09:31,125.360001
01-08-24 09:32,125.889999
01-08-24 09:33,126.400002
01-08-24 09:34,126.839996
01-08-24 09:35,127.209999
01-08-24 09:36,127.730003
01-08-24 09:37,128.119995
01-08-24 09:38,128.600006
01-08-24 09:39,129.009995
01-08-24 09:40,129.320007
01-08-24 09:41,129.729996
01-08-24 09:42,130.039993
01-08-24 09:43,130.389999
01-08-24 09:44,130.789993
01-08-24 09:45,131.160004
01-08-24 09:46,131.470001
01-08-24 09:47,131.75
01-08-24 09:48,132.100006
01-08-24 09:49,132.399994
01-08-24 09:50,132.729996
01-08-24 09:51,133.009995
01-08-24 09:52,133.300003
01-08-24 09:53,133.589996
01-08-24 09:54,133.869995
01-08-24 09:55,134.179993
01-08-24 09:56,134.5
01-08-24 09:57,134.600006
01-08-24 09:58,134.850006
01-08-24 09:59,135.270004
01-08-24 10:00,135.600006
01-08-24 10:01,135.850006
01-08-24 10:02,136.169998
01-08-24 10:03,136.449997
01-08-24 10:04,136.729996
01-08-24 10:05,136.990005
01-08-24 10:06,137.210007
01-08-24 10:07,137.539993
01-08-24 10:08,137.809998
01-08-24 10:09,138.130005
01-08-24 10:10,138.399994
01-08-24 10:11,138.619995
01-08-24 10:12,138.800003
01-08-24 10:13,139.199997
01-08-24 10:14,139.5
01-08-24 10:15,139.740005
01-08-24 10:16,140.149994
01-08-24 10:17,140.419998
01-08-24 10:18,140.710007
01-08-24 10:19,141.100006
01-08-24 10:20,141.410004
01-08-24 10:21,141.720001
01-08-24 10:22,141.919998
01-08-24 10:23,142.149994
01-08-24 10:24,142.350006
01-08-24 10:25,142.520004
01-08-24 10:26,142.589996
01-08-24 10:27,142.669998
01-08-24 10:28,142.759995
01-08-24 10:29,142.729996
01-08-24 10:30,142.75
01-08-24 10:31,142.729996
01-08-24 10:32,142.639999
01-08-24 10:33,142.460007
01-08-24 10:34,142.649994
01-08-24 10:35,142.720001
01-08-24 10:36,142.630005
01-08-24 10:37,142.479996
01-08-24 10:38,142.350006
01-08-24 10:39,142.199997
01-08-24 10:40,142.240005
01-08-24 10:41,142.330002
01-08-24 10:42,142.289993
01-08-24 10:43,142.050003
01-08-24 10:44,141.929993
01-08-24 10:45,142.029999
01-08-24 10:46,142.100006
01-08-24 10:47,142.190002
01-08-24 10:48,142.169998
01-08-24 10:49,142.070007
01-08-24 10:50,141.979996
01-08-24 10:51,142.059998
01-08-24 10:52,142.050003
01-08-24 10:53,142.039993
01-08-24 10:54,142
01-08-24 10:55,141.910004
01-08-24 10:56,141.919998
01-08-24 10:57,141.789993
01-08-24 10:58,139.369995
01-08-24 10:59,137.399994
01-08-24 11:00,136.479996
01-08-24 11:01,135.940002
01-08-24 11:02,135.789993
01-08-24 11:03,135.929993
01-08-24 11:04,136.259995
01-08-24 11:05,136.600006
01-08-24 11:06,137.100006
01-08-24 11:07,137.619995
01-08-24 11:08,138.130005
01-08-24 11:09,138.720001
01-08-24 11:10,139.410004
01-08-24 11:11,140.050003
01-08-24 11:12,140.630005
01-08-24 11:13,141.229996
01-08-24 11:14,141.75
01-08-24 11:15,142.199997
01-08-24 11:16,142.559998
01-08-24 11:17,142.850006
01-08-24 11:18,143.119995
01-08-24 11:19,143.410004
01-08-24 11:20,143.490005
01-08-24 11:21,143.600006
