29-08-24 11:50,66.339996
29-08-24 11:51,64
29-08-24 11:52,75.669998
29-08-24 11:53,77.949997
29-08-24 11:54,79.779999
29-08-24 11:55,81.709999
29-08-24 11:56,83.75
29-08-24 11:57,85.620003
29-08-24 11:58,87.709999
29-08-24 11:59,89.57
29-08-24 12:00,91.470001
29-08-24 12:01,93.260002
29-08-24 12:02,94.980003
29-08-24 12:03,96.610001
29-08-24 12:04,98.160004
29-08-24 12:05,98.349998
29-08-24 12:06,98.150002
29-08-24 12:07,98.260002
29-08-24 12:08,98.690002
29-08-24 12:09,99.300003
29-08-24 12:10,100.040001
29-08-24 12:11,100.709999
29-08-24 12:12,101.389999
29-08-24 12:13,102.099998
29-08-24 12:14,102.730003
29-08-24 12:15,103.400002
29-08-24 12:16,104.07
29-08-24 12:17,104.760002
29-08-24 12:18,105.449997
29-08-24 12:19,106.160004
29-08-24 12:20,106.889999
29-08-24 12:21,107.599998
29-08-24 12:22,108.290001
29-08-24 12:23,108.980003
29-08-24 12:24,109.669998
29-08-24 12:25,110.309998
29-08-24 12:26,110.940002
29-08-24 12:27,111.510002
29-08-24 12:28,112.040001
29-08-24 12:29,112.610001
29-08-24 12:30,113.099998
29-08-24 12:31,113.639999
29-08-24 12:32,114.120003
29-08-24 12:33,114.57
29-08-24 12:34,115
29-08-24 12:35,115.440002
29-08-24 12:36,115.830002
29-08-24 12:37,116.230003
29-08-24 12:38,116.610001
29-08-24 12:39,116.970001
29-08-24 12:40,117.290001
29-08-24 12:41,117.650002
29-08-24 12:42,117.980003
29-08-24 12:43,118.269997
29-08-24 12:44,118.580002
29-08-24 12:45,118.889999
29-08-24 12:46,119.150002
29-08-24 12:47,119.440002
29-08-24 12:48,119.699997
29-08-24 12:49,119.959999
29-08-24 12:50,120.190002
29-08-24 12:51,120.419998
29-08-24 12:52,120.639999
29-08-24 12:53,120.860001
29-08-24 12:54,121.050003
29-08-24 12:55,121.269997
29-08-24 12:56,121.449997
29-08-24 12:57,121.669998
29-08-24 12:58,121.849998
29-08-24 12:59,122.019997
29-08-24 13:00,122.190002
29-08-24 13:01,122.330002
29-08-24 13:02,122.480003
29-08-24 13:03,122.629997
29-08-24 13:04,122.800003
29-08-24 13:05,122.949997
29-08-24 13:06,123.07
29-08-24 13:07,123.220001
29-08-24 13:08,123.349998
29-08-24 13:09,123.480003
29-08-24 13:10,123.639999
29-08-24 13:11,123.800003
29-08-24 13:12,123.940002
29-08-24 13:13,124.059998
29-08-24 13:14,124.18
29-08-24 13:15,124.300003
29-08-24 13:16,124.43
29-08-24 13:17,124.57
29-08-24 13:18,124.690002
29-08-24 13:19,124.82
29-08-24 13:20,124.940002
29-08-24 13:21,125.099998
29-08-24 13:22,125.230003
29-08-24 13:23,125.389999
29-08-24 13:24,125.57
29-08-24 13:25,125.699997
29-08-24 13:26,125.900002
29-08-24 13:27,126.07
29-08-24 13:28,126.230003
29-08-24 13:29,126.449997
29-08-24 13:30,126.690002
29-08-24 13:31,126.889999
29-08-24 13:32,127.110001
29-08-24 13:33,127.349998
29-08-24 13:34,127.620003
29-08-24 13:35,127.839996
29-08-24 13:36,128.119995
29-08-24 13:37,128.380005
29-08-24 13:38,128.639999
29-08-24 13:39,128.929993
29-08-24 13:40,129.190002
29-08-24 13:41,129.460007
29-08-24 13:42,129.729996
29-08-24 13:43,129.940002
29-08-24 13:44,130.130005
29-08-24 13:45,130.270004
29-08-24 13:46,130.410004
29-08-24 13:47,130.449997
29-08-24 13:48,130.550003
29-08-24 13:49,130.589996
29-08-24 13:50,130.630005
29-08-24 13:51,130.630005
29-08-24 13:52,130.610001
29-08-24 13:53,130.550003
29-08-24 13:54,130.509995
29-08-24 13:55,130.479996
29-08-24 13:56,130.429993
29-08-24 13:57,130.360001
29-08-24 13:58,130.309998
29-08-24 13:59,130.25
29-08-24 14:00,130.199997
29-08-24 14:01,130.139999
29-08-24 14:02,130.070007
29-08-24 14:03,130.029999
29-08-24 14:04,130
29-08-24 14:05,129.990005
29-08-24 14:06,129.919998
29-08-24 14:07,129.910004
29-08-24 14:08,129.929993
29-08-24 14:09,129.910004
29-08-24 14:10,129.899994
29-08-24 14:11,129.929993
29-08-24 14:12,129.910004
29-08-24 14:13,129.940002
29-08-24 14:14,129.910004
29-08-24 14:15,129.970001
29-08-24 14:16,129.960007
29-08-24 14:17,129.960007
29-08-24 14:18,130
29-08-24 14:19,129.960007
29-08-24 14:20,130
29-08-24 14:21,129.990005
29-08-24 14:22,130.020004
29-08-24 14:23,129.929993
29-08-24 14:24,129.929993
29-08-24 14:25,130.009995
29-08-24 14:26,130.020004
29-08-24 14:27,130.029999
29-08-24 14:28,130.039993
29-08-24 14:29,130.029999
29-08-24 14:30,130.029999
29-08-24 14:31,130.009995
29-08-24 14:32,130.029999
29-08-24 14:33,130.029999
29-08-24 14:34,130.029999
29-08-24 14:35,130.020004
29-08-24 14:36,130.020004
29-08-24 14:37,130.050003
29-08-24 14:38,130.070007
29-08-24 14:39,130.059998
29-08-24 14:40,130.080002
29-08-24 14:41,130.089996
29-08-24 14:42,130.070007
29-08-24 14:43,130.080002
29-08-24 14:44,130.080002
29-08-24 14:45,130.089996
29-08-24 14:46,130.110001
29-08-24 14:47,130.100006
29-08-24 14:48,130.089996
29-08-24 14:49,130.110001
29-08-24 14:50,130.110001
29-08-24 14:51,130.059998
29-08-24 14:52,130.070007
29-08-24 14:53,130.070007
29-08-24 14:54,130.039993
29-08-24 14:55,130.050003
29-08-24 14:56,130.009995
29-08-24 14:57,130.039993
29-08-24 14:58,130.039993
29-08-24 14:59,130.059998
29-08-24 15:00,130.089996
29-08-24 15:01,130.080002
29-08-24 15:02,130.059998
29-08-24 15:03,130.070007
29-08-24 15:04,130.039993
29-08-24 15:05,130.029999
29-08-24 15:06,130.039993
29-08-24 15:07,130.029999
29-08-24 15:08,130.039993
29-08-24 15:09,130.059998
29-08-24 15:10,130.089996
29-08-24 15:11,130.070007
29-08-24 15:12,130.080002
29-08-24 15:13,130.039993
29-08-24 15:14,130.080002
29-08-24 15:15,130.080002
29-08-24 15:16,130.029999
29-08-24 15:17,130.059998
29-08-24 15:18,130.070007
29-08-24 15:19,130.050003
29-08-24 15:20,130.070007
29-08-24 15:21,130.059998
29-08-24 15:22,130.080002
29-08-24 15:23,130.100006
29-08-24 15:24,130.059998
29-08-24 15:25,130
29-08-24 15:26,129.960007
29-08-24 15:27,129.919998
29-08-24 15:28,129.910004
29-08-24 15:29,129.850006
29-08-24 15:30,129.860001
29-08-24 15:31,129.860001
29-08-24 15:32,129.850006
29-08-24 15:33,129.850006
29-08-24 15:34,129.869995
29-08-24 15:35,129.860001
29-08-24 15:36,129.860001
29-08-24 15:37,129.860001
29-08-24 15:38,129.830002
29-08-24 15:39,129.860001
29-08-24 15:40,129.869995
29-08-24 15:41,129.880005
29-08-24 15:42,129.889999
29-08-24 15:43,129.889999
29-08-24 15:44,129.880005
29-08-24 15:45,129.940002
29-08-24 15:46,129.940002
29-08-24 15:47,129.940002
29-08-24 15:48,129.979996
29-08-24 15:49,129.979996
29-08-24 15:50,129.970001
29-08-24 15:51,118.860001
29-08-24 15:52,106.550003
29-08-24 15:53,96.599998
29-08-24 15:54,95.459999
29-08-24 15:55,95.809998
29-08-24 15:56,95.300003
29-08-24 15:57,91.949997
29-08-24 15:58,86.629997
