03-09-24 13:12,60.75
03-09-24 13:13,63.220001
03-09-24 13:14,65.620003
03-09-24 13:15,67.910004
03-09-24 13:16,70.209999
03-09-24 13:17,72.300003
03-09-24 13:18,74.75
03-09-24 13:19,76.980003
03-09-24 13:20,79.169998
03-09-24 13:21,81.339996
03-09-24 13:22,83.459999
03-09-24 13:23,85.32
03-09-24 13:24,87.309998
03-09-24 13:25,89.209999
03-09-24 13:26,91.050003
03-09-24 13:27,92.879997
03-09-24 13:28,94.599998
03-09-24 13:29,96.199997
03-09-24 13:30,97.699997
03-09-24 13:31,98.150002
03-09-24 13:32,97.910004
03-09-24 13:33,97.870003
03-09-24 13:34,98.120003
03-09-24 13:35,98.739998
03-09-24 13:36,99.480003
03-09-24 13:37,100.209999
03-09-24 13:38,100.93
03-09-24 13:39,101.550003
03-09-24 13:40,102.330002
03-09-24 13:41,103.07
03-09-24 13:42,103.82
03-09-24 13:43,104.57
03-09-24 13:44,105.290001
03-09-24 13:45,105.980003
03-09-24 13:46,106.690002
03-09-24 13:47,107.330002
03-09-24 13:48,108
03-09-24 13:49,108.610001
03-09-24 13:50,109.220001
03-09-24 13:51,109.769997
03-09-24 13:52,110.360001
03-09-24 13:53,110.93
03-09-24 13:54,111.459999
03-09-24 13:55,112.010002
03-09-24 13:56,112.519997
03-09-24 13:57,113.029999
03-09-24 13:58,113.529999
03-09-24 13:59,114.040001
03-09-24 14:00,114.519997
03-09-24 14:01,114.989998
03-09-24 14:02,115.419998
03-09-24 14:03,115.860001
03-09-24 14:04,116.269997
03-09-24 14:05,116.629997
03-09-24 14:06,116.989998
03-09-24 14:07,117.330002
03-09-24 14:08,117.669998
03-09-24 14:09,118
03-09-24 14:10,118.309998
03-09-24 14:11,118.599998
03-09-24 14:12,118.889999
03-09-24 14:13,119.169998
03-09-24 14:14,119.43
03-09-24 14:15,119.690002
03-09-24 14:16,119.940002
03-09-24 14:17,120.169998
03-09-24 14:18,120.410004
03-09-24 14:19,120.639999
03-09-24 14:20,120.860001
03-09-24 14:21,121.080002
03-09-24 14:22,121.279999
03-09-24 14:23,121.489998
03-09-24 14:24,121.68
03-09-24 14:25,121.879997
03-09-24 14:26,122.07
03-09-24 14:27,122.290001
03-09-24 14:28,122.470001
03-09-24 14:29,122.650002
03-09-24 14:30,122.849998
03-09-24 14:31,123.040001
03-09-24 14:32,123.190002
03-09-24 14:33,123.360001
03-09-24 14:34,123.519997
03-09-24 14:35,123.669998
03-09-24 14:36,123.809998
03-09-24 14:37,123.980003
03-09-24 14:38,124.129997
03-09-24 14:39,124.290001
03-09-24 14:40,124.480003
03-09-24 14:41,124.629997
03-09-24 14:42,124.809998
03-09-24 14:43,124.919998
03-09-24 14:44,125.059998
03-09-24 14:45,125.239998
03-09-24 14:46,125.400002
03-09-24 14:47,125.559998
03-09-24 14:48,125.730003
03-09-24 14:49,125.860001
03-09-24 14:50,126.029999
03-09-24 14:51,126.190002
03-09-24 14:52,126.349998
03-09-24 14:53,126.510002
03-09-24 14:54,126.639999
03-09-24 14:55,126.800003
03-09-24 14:56,126.910004
03-09-24 14:57,127.050003
03-09-24 14:58,127.150002
03-09-24 14:59,127.25
03-09-24 15:00,127.309998
03-09-24 15:01,127.339996
03-09-24 15:02,127.389999
03-09-24 15:03,127.400002
03-09-24 15:04,127.419998
03-09-24 15:05,127.419998
03-09-24 15:06,127.410004
03-09-24 15:07,127.389999
03-09-24 15:08,127.360001
03-09-24 15:09,127.330002
03-09-24 15:10,127.300003
