15-02-24 13:36,41.51
15-02-24 13:37,41.94
15-02-24 13:38,45.07
15-02-24 13:39,48.19
15-02-24 13:40,51.42
15-02-24 13:41,54.72
15-02-24 13:42,58.06
15-02-24 13:43,61.36
15-02-24 13:44,64.57
15-02-24 13:45,67.83
15-02-24 13:46,70.98
15-02-24 13:47,74.06
15-02-24 13:48,77.18
15-02-24 13:49,80.17
15-02-24 13:50,83.01
15-02-24 13:51,85.88
15-02-24 13:52,88.67
15-02-24 13:53,91.34
15-02-24 13:54,93.99
15-02-24 13:55,96.48
15-02-24 13:56,99.10
15-02-24 13:57,101.32
15-02-24 13:58,103.74
15-02-24 13:59,105.96
15-02-24 14:00,107.74
15-02-24 14:01,109.27
15-02-24 14:02,110.35
15-02-24 14:03,110.86
15-02-24 14:04,110.03
15-02-24 14:05,109.94
15-02-24 14:06,110.82
15-02-24 14:07,112.14
15-02-24 14:08,113.63
15-02-24 14:09,115.17
15-02-24 14:10,116.75
15-02-24 14:11,118.26
15-02-24 14:12,119.75
15-02-24 14:13,121.21
15-02-24 14:14,122.67
15-02-24 14:15,124.03
15-02-24 14:16,125.41
15-02-24 14:17,126.76
15-02-24 14:18,128.06
15-02-24 14:19,129.38
15-02-24 14:20,130.63
15-02-24 14:21,131.90
15-02-24 14:22,133.11
15-02-24 14:23,134.32
15-02-24 14:24,135.48
15-02-24 14:25,136.62
15-02-24 14:26,137.87
15-02-24 14:27,139.02
15-02-24 14:28,140.13
15-02-24 14:29,140.93
15-02-24 14:30,141.51
15-02-24 14:31,141.80
15-02-24 14:32,141.98
15-02-24 14:33,142.03
15-02-24 14:34,141.96
15-02-24 14:35,141.82
15-02-24 14:36,141.62
15-02-24 14:37,141.37
15-02-24 14:38,141.07
15-02-24 14:39,140.77
15-02-24 14:40,140.46
15-02-24 14:41,140.13
15-02-24 14:42,139.87
15-02-24 14:43,139.59
15-02-24 14:44,139.33
15-02-24 14:45,139.11
15-02-24 14:46,138.92
15-02-24 14:47,138.78
15-02-24 14:48,138.70
15-02-24 14:49,138.59
15-02-24 14:50,138.52
15-02-24 14:51,138.47
15-02-24 14:52,138.46
15-02-24 14:53,138.51
15-02-24 14:54,138.54
15-02-24 14:55,138.57
15-02-24 14:56,138.61
15-02-24 14:57,138.71
15-02-24 14:58,138.73
15-02-24 14:59,138.79
15-02-24 15:00,138.84
15-02-24 15:01,138.93
15-02-24 15:02,138.98
15-02-24 15:03,139.00
15-02-24 15:04,139.04
15-02-24 15:05,139.06
15-02-24 15:06,139.07
15-02-24 15:07,139.05
15-02-24 15:08,139.05
15-02-24 15:09,139.05
15-02-24 15:10,139.08
15-02-24 15:11,139.06
15-02-24 15:12,139.07
15-02-24 15:13,139.01
15-02-24 15:14,139.07
15-02-24 15:15,139.08
15-02-24 15:16,139.03
15-02-24 15:17,139.07
15-02-24 15:18,139.05
15-02-24 15:19,139.05
15-02-24 15:20,139.02
15-02-24 15:21,139.01
15-02-24 15:22,138.99
15-02-24 15:23,139.00
15-02-24 15:24,138.98
15-02-24 15:25,138.98
15-02-24 15:26,138.98
15-02-24 15:27,138.97
15-02-24 15:28,138.95
15-02-24 15:29,139.01
15-02-24 15:30,138.99
15-02-24 15:31,139.03
15-02-24 15:32,139.03
15-02-24 15:33,139.04
15-02-24 15:34,139.02
15-02-24 15:35,139.01
15-02-24 15:36,139.00
15-02-24 15:37,139.01
15-02-24 15:38,138.95
15-02-24 15:39,138.75
